"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
2734,-1084.4624116349,0.0481394818593492,557.143519457156,0.0946737342282705,2.09538043344407,0.479968875753325,2.29655969093282,-10.6622532957773,1.41768449757097,-2.0802517357013,22.6307692483588,0.296028697600222,0.089099017466466,0.000287787658418021,1.49434486180796e-05,0.0669991769721588
2378,-1109.68003080923,0.144315489958671,7.76366488026745,0.0621540432999435,4.51864152661189,5.642198005043,4.39386813096478,3.24743686229384,3.56793079455388,5.40238130390235,24.3903769170673,0.278873883319048,0.107164304061646,0.000244244893071096,5.94116092289675e-05,0.0482447489362512
2852,-953.229611663669,0.036261840448031,175.2317670481,0.0805231008024504,3.5182443618457,1.3440641126193,3.43714846991559,-10.5465762812219,3.94286964454894,0.677242983210536,25.0046317034647,0.271133741883251,0.114240155593029,0.000461256663146041,4.81022070118114e-05,0.069039014657006
2050,-1053.15237289182,0.044174150369312,919.725291258965,0.147107798674448,-0.680810523232499,2.78973721608523,-9.87424114214668,-0.805790092452498,-12.6552421955033,-13.4833424390192,20.4580978348494,0.268251954884433,0.106947373179492,0.000215097863303502,9.68620890472507e-05,0.0445813496660433
2526,-858.304465021912,0.0517483052026827,252.427437799177,0.0634344683906263,2.22167941936736,2.04794851823366,1.68708746465318,-3.40689717829021,-9.07238653157464,-0.957213555982968,23.5830920087632,0.330062242318038,0.087866273285183,0.00024479620578915,1.87144788974151e-05,0.0600399073819344
2064,-1258.02904701563,0.120307265888148,1432.49093164215,0.152410990081218,-6.08103858419405,-17.5914066863588,-25.1638044465798,-6.84132443556751,-3.00598769631012,1.54514216265138,27.5220719290385,0.200367935712698,0.137551466832752,0.000242896905888,0.00024859937651353,0.0352716662705721
2451,-966.609957878836,0.0417301709135942,471.838582041335,0.109236041963624,1.20124107363843,1.20595793605725,2.10746121970579,-9.2938527787393,-11.7932295564873,1.09201221994154,45.0112179968468,0.240392117915052,0.126277522413155,0.000214566336383677,4.97759904854842e-05,0.0492215146145128
2944,-1023.67299384177,0.0790733434482814,146.828417550657,0.0792423969501407,1.4720263519312,2.34789724774927,1.57803087754743,-2.63870058076217,1.82764702663723,2.08616170055041,33.0791636763849,0.240036538204532,0.120638105888808,0.000213747445698022,0.000149458282592552,0.0382384314391191
2968,-1089.71817617406,0.0416662911316894,515.496301893082,0.0837318431040692,1.95833830406401,-0.0815729346729722,3.26971954014319,-17.3060695061291,2.6483569956028,-1.10077431232913,34.3393442852815,0.251733058205141,0.109609964172602,0.000293560346340594,0.00017552922149871,0.0581023864894729
2661,-791.938400651695,0.162973168281342,621.8568066902,0.0685062185301406,1.32080631663268,0.602299966901771,-0.490538457218091,-11.9599688391665,-14.7480074863711,-13.725866345864,17.5226934604235,0.256067452182438,0.125302613238666,0.000637480789907049,5.12073146796246e-05,0.0420383475169588
2052,-970.447355055892,0.0620227000028512,880.007014560163,0.0985356870392313,0.666028979601512,0.746995178124093,-2.25207110908845,-7.39711710335842,-10.5162207876502,1.25758348269248,17.7753579359589,0.277692264734252,0.121315638368433,0.000378461246708226,9.94303617794987e-05,0.0661640812963022
2168,-1105.35704182166,0.0563659060323432,781.998729681444,0.111818365980072,2.06146408181133,-0.404216860002111,0.529838486609081,-7.69512623854754,-2.42076005808163,-5.34116922550408,36.8604268340203,0.242169547950086,0.149073072655732,0.000322674093199641,0.00010863344824489,0.065563059696289
2710,-1157.83726204268,0.0537398803572814,378.618005183358,0.0902465174869969,0.989593569108782,1.37173658129213,1.1385149451799,-5.05482508516546,-0.000651028542198782,1.30376775439135,14.4234467718051,0.255727727821515,0.113045444268872,9.29404216408376e-05,0.000129083603044484,0.0648632026932232
2677,-1064.91700952702,0.127429715747838,391.252684732545,0.0838843396098334,1.0439695745893,1.45439202988305,0.373601308094304,-9.77709948144158,2.0772245126054,-1.73184694361535,18.4218834150195,0.30564367591125,0.0953562124210223,0.000335808871388326,8.30899040472912e-05,0.0714090219724444
2546,-983.963106536389,0.0399660066392789,237.834326643675,0.0807779312566486,1.16130648331471,2.53166850887789,1.25505542497139,-1.64080332421404,0.700469215987841,1.70077048669326,33.6635322492143,0.26743472175024,0.110945945122648,7.66806014431709e-05,0.000205077566323512,0.0654251861907054
2144,-1055.17778754167,0.0673816421904471,1000.83444330606,0.189018559087808,-7.05213014968564,-4.26956370972962,-1.35631266828254,-5.06665958539171,-6.71149415993222,-6.49039861190279,27.0354329665578,0.27630258333977,0.110973697077257,0.000438861115712789,7.73818097153094e-05,0.0308913313167394
2955,-1131.91584638012,0.0538786849063793,35.0455569486934,0.0681648753712376,3.67515166137219,4.69060710823182,3.16821821652881,1.36059845995178,3.82268911206408,3.03023433027726,21.4199937577983,0.249132506775746,0.106087910807309,0.000788001769112388,3.92621179630803e-05,0.054887552370851
2146,-1012.91147870635,0.0576987378698449,1316.93931682823,0.169116687793065,5.88369837226676,-20.6293460963712,1.59811690866238,-8.34344443276999,-11.6534352360107,-8.17263988558128,26.0869393532067,0.275703833783444,0.119399538871738,7.25128096600792e-05,0.000221333494300522,0.0472526480929636
2632,-928.663632440268,0.197847623823845,619.57935032143,0.0397255374558006,0.749887573337608,0.944865013455226,1.02470350835076,-10.6580256763223,2.22588784975362,-0.944548687108599,26.3934836012096,0.240342758737105,0.143000678035547,0.000812810748494219,4.76024934392286e-05,0.0766263456774239
2853,-994.886029590097,0.0448433031066561,335.8010171725,0.070614461952581,0.87540377342121,2.01798939464102,1.155082598602,-6.55209896050135,1.62087437960234,-0.212139950829044,11.9120188181439,0.26337928158664,0.0870286740294965,0.000136004094260999,0.000170726114666547,0.0500664120634929
2850,-1041.57695381414,0.0375139635740209,32.6528568134645,0.117562977725126,3.79880577272215,4.15180620949101,3.38311436551966,0.828899719786518,4.20549706049462,2.66818800421237,21.6157576110783,0.267957461388726,0.11092818589196,0.000150139284487703,4.93939790611651e-05,0.0608347557250319
2693,-1079.53658629616,0.0390250076294312,345.310298680712,0.0764443054839405,2.09826096340626,1.42829904554816,1.30388566117378,-5.75669299725467,2.5030649801575,-0.170630082802836,26.264538102334,0.27437352840386,0.127586847729724,0.000415486460111396,5.89067593055669e-05,0.0416310195807241
2731,-1021.59481376565,0.0350034055290189,333.223857013704,0.10135522445383,1.57392178927738,1.44620318559885,1.2827016191183,-10.9694532815709,1.45499489057619,-0.71408790265117,27.8375825477255,0.251038384363875,0.11554593755891,0.00043692054183316,0.000117709428692789,0.0723783549250694
2931,-1023.11947688456,0.0430413078351391,265.660751264512,0.0797604866123906,1.08870832871129,2.03804045019,1.15372606868377,-5.52543660114668,-0.313757299421558,1.00190397454493,32.0250557894468,0.223735438915319,0.132912663589385,0.000162645267792822,9.15368450059808e-05,0.0623379371317299
2923,-823.637524375723,0.0445712720383398,404.212898096057,0.0797211772735691,1.45963300055735,1.10442816578393,0.973698878401308,-7.47273882300962,2.973989505374,-1.73506534356112,19.1751258497258,0.224315267352686,0.13473864806337,0.000348660305030012,8.82307339790519e-05,0.0482403953386681
2957,-1166.4439271881,0.0357801027704422,208.151260389531,0.0597926164671673,1.77253127946087,2.76241958750986,0.354952306576913,-1.51226968121367,0.379703051321728,1.45591144055875,16.3014720352685,0.257691322265509,0.111630005362498,0.000184399593935413,0.000176075299602651,0.0733680087862227
2586,-982.62698715664,0.259338419635209,411.494784792866,0.0864058360466,1.31627012412314,1.12363415492088,1.94538504862989,-13.6628963324007,4.68101814511529,-1.75537572168599,18.1572625955119,0.193206650736203,0.127679198399766,0.000119716605364904,0.000238615458025276,0.0400436588474985
2845,-1154.82900117251,0.0760133935428811,3.39167772747308,0.120197253449799,6.16243887651776,6.50757029596421,5.37010816840532,4.32270336900457,5.24565543171554,6.09203581838216,16.6034076136007,0.298828356119034,0.103165369255477,0.00023055991147784,6.94939308089602e-05,0.046053066131135
2601,-1036.61873755636,0.04138896882376,460.440349189541,0.0834266554719341,1.06426882395757,1.30037310063185,1.27238003689087,-15.2031414872871,-0.763164437715869,0.710690466339678,39.5113315435332,0.281882671230271,0.102184686649464,2.01977775256544e-05,0.000155456817651961,0.0315750468662977
2544,-1024.9142964731,0.0659558361565395,172.779208073204,0.0803947083558594,1.64400182859745,2.34777553546136,1.20490029333283,-3.19221756810439,2.03144828898247,1.10694553442704,34.169883743703,0.246677360844633,0.134935527571499,7.7736088883247e-05,0.000274119830327814,0.0403814857363168
2171,-1256.80954283532,0.0655819877615494,1424.29804512982,0.160584206461557,-2.79537029985326,-0.234437663005248,-16.042462947632,-5.80728507337366,-2.70795224799024,-13.5443589226606,23.4485279972545,0.274257887884048,0.0983746287532648,0.000481014832971997,2.40161824102079e-05,0.0397873537267701
2222,-935.834310513724,0.225298014931385,587.988061095386,0.0610419351992899,0.725433829052449,1.50266302450614,0.367823545525533,-11.2665049811126,-1.09245197939107,-0.50760361961709,29.3764275086094,0.227617008688041,0.118497123528203,0.000268700970708182,1.80638573055182e-05,0.0611633661402509
2849,-983.671856219256,0.050207601162046,388.122341680942,0.0935476329270559,0.721704569796543,2.20076515467511,0.822287756615386,-1.63835424051751,-7.46937484700235,1.74972834962324,25.766558091327,0.206836173903508,0.125794250200034,0.000179804720882884,0.000309655572405943,0.0310062484049254
2702,-1064.00249096388,0.0339086483117762,465.732336249185,0.10296175153208,0.803556982608094,1.49564612251157,0.433229929300736,-9.52860160974595,1.39111469657334,-0.0848847536965466,24.132515792281,0.265771193786496,0.116421779219441,0.000358043551810126,2.25890325761965e-05,0.0513377265898841
2523,-824.612723672087,0.0478666430897162,345.763680300948,0.100701703751661,1.1422781030351,1.93697817286101,0.499038601607705,-5.4042782562459,2.63305267665333,-1.05632466962809,19.1530556641012,0.24151892612768,0.127198067870266,0.000371678913147142,2.85784390454668e-05,0.0349260959697456
2962,-1193.06906120063,0.0565528818835352,413.290874464291,0.0749305629981079,0.88523495243585,1.11342021456196,0.592784907590895,-8.91328420407176,1.74144231625281,0.414933862174622,17.804153592936,0.2467777844683,0.126339129903381,0.000111800847476284,0.000138671019583931,0.0478836216319128
2261,-779.14589359401,0.062885965508957,334.134794329829,0.0609914264336028,0.525268899539287,2.4344712256349,-0.609962703764961,-2.17412653954669,1.00471952718959,0.0129153304569333,16.1878796127937,0.30395960530387,0.0930161046029897,0.000453880477013634,2.52062879225551e-05,0.0466846757916991
2735,-999.337836816053,0.0374114142655808,251.777270192246,0.0713234995554295,1.46645676099635,1.91363594115735,1.18705972291206,-1.99398052498742,1.61134186354083,0.66561341297671,19.3794854611589,0.270739404374549,0.136496161973298,0.000105259390300281,0.000196860209234981,0.0425419258694756
2479,-1164.66763253783,0.0463037299890891,639.350724094759,0.121728187771381,1.24326228588736,0.519520741121731,1.52402919438303,-11.5051089469276,0.991855389472945,-0.208736156292114,29.6298359685353,0.20203736985593,0.11428705289483,5.75062983165704e-05,0.000174938994430045,0.0527789246968148
2123,-851.863818453451,0.101432281142533,1198.48468959033,0.176163804717801,-1.83382976923162,-13.2783400719826,-13.0675096917004,1.84420934936711,-6.95376909283844,-7.46013354765428,19.9466614975104,0.235438616702825,0.148086163999012,0.000586666882668131,2.36774560680911e-05,0.0263229495403932
2487,-1074.67656325186,0.0664036704972974,427.35734152482,0.0965781806180469,0.886617148443889,0.473124295353689,2.56077186720278,-16.6690505130797,2.80365042537616,-0.606512421452562,38.1922325239302,0.229944348827183,0.130672709857026,0.0015128861052859,6.20251414955864e-05,0.0623033825901987
2567,-1034.42173156698,0.0709703354938878,261.511095834023,0.0729290911194464,1.14368494031593,1.90990312843751,0.840109125752547,-4.04922456844936,-0.10432483098748,1.30708677845784,18.650137565376,0.303160245154135,0.103708559404675,9.60833269713818e-05,9.88021692897032e-05,0.0508760054869727
2453,-994.087700740982,0.0428591056361271,360.729497191579,0.0709089549346313,1.38331493652181,2.09060928063752,0.62302438702098,-6.22300118495156,1.18098423038945,-0.102348493140842,16.2529079463174,0.248938439663104,0.0994366668500992,6.63307062111453e-05,0.000163039976785864,0.0544423923315755
2687,-1090.97212411416,0.0469897628081698,949.867264172978,0.137417961766047,1.58266579931707,-0.970774575969941,0.553732030857668,-11.6376429886451,-8.75025754734949,-10.890174088774,28.812074579397,0.251079559338542,0.11799749027389,0.000808394480292687,8.9614582686933e-05,0.0477951769658128
2090,-1239.62007386994,0.0873317617839302,1626.75676278856,0.168766362705539,-12.742689877961,-13.7592493736075,-20.3967736340438,1.58365457099405,-5.1479116684225,-8.48817352898178,19.6093092376959,0.273100885472571,0.0899290260007666,0.000187898367147017,0.000163022735197249,0.026174862056614
2477,-1069.27541095181,0.132661673162897,355.973208145283,0.0638119495444064,0.69658146116235,1.11270034669905,1.0989782176507,-12.280861938357,0.678867707000938,-0.0468916742527805,27.0352211755453,0.282471364010201,0.107170867032793,0.000180116099628934,6.52080859621241e-05,0.0691276097546789
2744,-1030.95995171546,0.194980430585615,266.397919048676,0.0722556803904204,0.663388334882727,2.09151818400349,0.285968785599796,-5.97724556633676,1.014275462467,0.912895724990258,26.470712481921,0.283283055239308,0.132273423499157,0.000277527060379146,0.000107532016723889,0.057080773985448
2922,-932.66265431968,0.0609086073932853,464.368525226561,0.057279543855787,0.676473466017159,2.18260270681079,-0.585331982066831,-4.54249016650091,-5.68825431546253,1.22401122538741,28.7628607690922,0.246960464970943,0.10919728574343,0.000238296183346163,3.92244165153435e-05,0.0548268788361038
2422,-964.86889625473,0.058211958877904,1437.18662624028,0.183594959626315,-13.3680302317311,-4.98421174165401,-5.67815114600422,-5.83256363571098,-7.52081622205792,-6.19929175191276,23.8713470086062,0.269381237492651,0.134870568675542,0.000167923002142146,6.65997979229992e-05,0.04343197762441
2074,-975.784227824432,0.0552622478553503,1243.89132585847,0.182469920508155,2.55928672495248,-14.9771411750754,-12.6252132608379,-7.45222832367576,-11.562111342518,-2.93658717368307,20.6311873461486,0.251566444943867,0.117273599838498,0.000150251561420987,0.000131563094488404,0.0148853728282422
2594,-1082.4344768875,0.0449658781706068,274.68521925693,0.0508344368536285,1.80185906749194,1.51082237118257,0.97871265551999,-4.56456287530132,1.91110225374254,0.394046565099431,30.1385982441135,0.302589805445428,0.105330120850719,0.000292032851973003,9.55597102155441e-06,0.0514771617145463
2708,-1055.14088724637,0.17794391723972,379.865476059846,0.0740787847716261,1.54434194788646,0.836014606832361,0.97860569846027,-14.3741076325632,1.32559313985187,-0.775062898760284,33.9764133489744,0.219133130702999,0.124047934453173,0.000740593888998598,7.93627037048062e-05,0.0631837629390342
2326,-863.884152591203,0.0783437335894836,11.7030768010591,0.0647856063505709,4.44063444379672,5.80058827743608,4.4109124684566,2.96859693466938,0.648490077698676,4.21936098012255,27.4740286571223,0.30288662450674,0.0910320837325805,0.000280511672814839,3.61533734285156e-05,0.0731695228415723
2332,-965.101155406998,0.932056044792167,640.894326858095,0.0218408698072391,1.12837058695136,0.671553548713178,1.72949728001416,-19.245091259283,3.13174560023651,-1.44101536112863,21.3698996790538,0.232126968028785,0.130027298517121,0.00046661425414042,9.32047930258273e-05,0.0999081362943889
2650,-1041.96520749433,0.0408825868769253,354.535501235585,0.111673578439544,0.767393103101315,2.15899298092186,0.0496711320838502,-5.37602732905537,1.18145118120201,0.245077161493096,20.3295249881878,0.278039159261,0.118118949826268,5.25181390052712e-05,8.25997463882445e-05,0.0556545161375608
2046,-991.664040951681,0.0481706342026133,672.552967675256,0.109091664068876,-0.119687983834817,1.28622529730021,-0.392873965041737,-7.2268271620754,-9.16865553501032,0.612988096397293,35.1301311430825,0.252002169159506,0.127494462312275,0.000135009606902987,0.000194747232960296,0.041939212340758
2631,-1022.39694312115,0.0425555744908066,302.009290299956,0.0902040308027537,0.835635783663001,1.92847787422785,1.14677169233332,-6.3211654494162,-7.18007788056497,1.69045083385335,29.6539207311355,0.238166905001248,0.119554467319803,0.000407351861974067,4.16611792558497e-05,0.058137864711363
2145,-1161.22970761155,0.0535296268086705,746.624849619844,0.117632874550266,0.458014366909937,0.40602340253577,0.639325898652003,-7.27008225851585,-3.41786221871268,0.210817968822052,14.9117771130451,0.250641106327877,0.117581157198495,9.00426098972319e-05,0.000190427389717812,0.0443340397329893
2712,-1283.60952403049,0.0662436442302063,507.798023055369,0.0909273503016095,0.702557860494424,1.43119449581195,0.329897759389867,-10.9542112017597,-9.39023633000252,1.26792559315266,31.9332394899849,0.269821712285372,0.111405451303278,0.000299006676322041,1.73039806300294e-05,0.0458208476738321
2334,-1083.96393499487,0.0463668096976557,436.319085926421,0.113165799816748,2.10410777479422,0.879676793963297,2.06557402591439,-9.82254299777889,1.28372374100628,-1.51501860426907,23.3592960041126,0.30413823696223,0.0885813127943011,0.000213043099412151,8.03732775689494e-05,0.0564373088383367
2846,-989.407097370649,0.0765689864751257,210.647826540003,0.0636194883179638,1.66216872217682,2.42642982874494,1.23966937997595,-1.27943335501997,0.996937388834233,1.81334790290707,32.0812784472446,0.252393538303009,0.101404312793481,0.000131942219056813,0.000127254132136196,0.038912401122407
2592,-1045.12631863289,0.0389212622881751,420.620998193543,0.0426251916120754,1.64539420533914,0.977169370936205,2.39886570905675,-11.2647887732182,2.44294681031328,0.099863390819954,23.196137356591,0.245512359722987,0.116267656297821,2.34530581395807e-05,0.000232499870305124,0.0517954086438684
2874,-942.250514351156,0.0854849021822954,8.76483012411993,0.0842191674667212,5.44442799100205,5.40057486408185,4.41083821851221,2.60317858386552,5.11518066824543,4.5090454754466,19.2764663721185,0.231205230703982,0.125728259778548,0.000160397127024444,8.47950885736108e-05,0.0137850895387869
2709,-1165.36456228326,0.0580468512254948,276.58571665888,0.0899402217145053,1.22193520769874,2.1559223413199,1.33069504751073,-4.15146358097645,1.03785016346658,0.903366728234868,31.9251962597366,0.251778527860905,0.101554121509143,0.000489766453941938,2.56208066092192e-05,0.0777181588494211
2906,-1001.76692154689,0.054633103325613,310.85009276792,0.120280513460997,2.16175458390894,0.759193393202057,2.40278137214059,-8.02917568997369,0.995369023759152,-0.335017873092618,32.9635885299568,0.244558428755553,0.121555457039668,0.000161986159747845,0.000349038256707146,0.0292075861833466
2169,-1188.94975652648,0.0525811633872738,683.684027454994,0.121845694599791,0.755550059658158,0.706970457246898,0.199323127630875,-10.096726099705,-3.19619721000526,-1.29592578556457,23.53386629025,0.271407821483776,0.110034762516913,0.000405927486409768,8.16025568548619e-05,0.0465980778263204
2566,-1126.63172528288,0.0531236224583061,367.02204572356,0.0980130032686718,1.19656354736448,1.9314806021938,0.671578828240213,-4.80648373500506,0.836125056329853,0.735433938730855,17.285900302725,0.307925511068803,0.104771171006751,0.000217598956299679,5.84230986712596e-05,0.0259109865931514
2678,-1122.95999521684,1.4374935359232,370.494828574078,0.0204308722502999,0.0318650258817027,1.66135585917916,0.790270200314563,-5.41437931058568,-7.66087381440774,2.55910163849447,27.5931436553339,0.280997945746308,0.101311795026264,9.1868474581559e-05,0.000191428652752922,0.0600184764593604
2049,-1011.80920031313,0.0785274089579161,1950.17804953602,0.196826543550734,-13.4171815569999,-25.5457330602361,-27.6239974103051,-2.87833426719245,-7.46682322317935,-2.52424283301685,27.4474282611914,0.145313718705788,0.194178619633831,0.000610483503879972,0.000404801076342433,0.0179556011210343
2929,-1099.54146883888,0.069502536205393,469.316082635239,0.0763882833766069,0.534939611272062,1.91559621942914,1.0208481158375,-8.69958428733887,0.0770134959818169,1.24084224466954,25.4155283779524,0.234368476834877,0.118590532284223,0.000147611910093115,8.04394044563315e-05,0.0284002372109097
2535,-1009.96168943283,0.0922771513580367,437.575179030433,0.0547451501320634,0.288987065834471,1.47590914041813,1.14331216897255,-4.73068051949313,0.230862372443386,0.1655969574622,32.1022682977971,0.24787926092017,0.145570649649233,0.000112837578884899,0.000208361744091714,0.0544531098787052
2584,-983.90021641553,0.0681851509038895,458.570437589406,0.0669145780482424,0.789955339578467,1.05754139140198,0.645394562196782,-13.230197037789,1.79661864902048,-0.782700992360444,19.2340212414808,0.233982069973196,0.114346789409649,1.62880891294025e-05,0.000116194569623758,0.0693034642655091
2651,-954.293125134602,0.0337775809277203,399.576517858268,0.0892993128579212,2.10718882209193,0.956528078705046,1.86247257809435,-6.94503010470017,-0.558581296731685,-1.06564715861026,28.1940468453102,0.277915675992017,0.131404337010226,0.000476886333944378,2.13245619990148e-05,0.0602764823267051
2715,-1207.12432197464,0.0980784482130133,290.967088124709,0.069952594679808,-0.00674132499108036,1.90702378488922,1.63073353406883,-17.48330573832,-6.21750727482033,2.28392094703909,29.9036263756214,0.392302699860302,0.0971873934229677,0.000243759315252462,5.97034797052468e-05,0.0301374836862533
2629,-1103.46121930393,0.0411408320640267,1155.1984475966,0.122245384738054,1.56879548528243,0.391274653565635,-0.0698786226572937,-11.845285417206,-4.62149230432446,-10.6817759678633,32.9194371017105,0.219379135162915,0.112225785898874,0.000317204494505898,2.60719960263663e-05,0.0265730853389703
2434,-1086.48594724305,0.0575630953354808,446.413732001308,0.105985439317047,2.06056251163712,0.416866128900993,2.31412996361419,-9.83794848218633,1.66909038961401,-2.07195337916005,21.79982598282,0.271529129315918,0.0861295998812055,0.000368184932966236,7.87807285267161e-06,0.0689054791561571
2574,-947.947419470749,1.1026600894216,187.631617790604,0.0877489165334103,2.16687622773612,2.36546824573849,1.25101681145963,-2.38769073311141,1.54599365111249,1.50071724251396,24.956866216013,0.27609830539875,0.124913502003927,5.11625919085371e-05,0.000143703479268806,0.0158824246824792
2150,-1068.0645186577,0.0471240142810238,1305.44552912441,0.198684609739663,-6.74923172758841,-10.6944994557213,-11.6366373737548,-6.54821522913756,-4.38243000113743,-0.941969271868925,22.7692070671672,0.252250623361177,0.111263366181461,0.000197217556489555,7.84647862777005e-05,0.0305692029961481
2598,-1063.99580956305,0.0470624662325406,343.840644696835,0.0477021436500745,1.4458088322514,0.813616753612696,1.39810038126307,-6.88017248190962,2.05405577913854,-0.652666717966593,25.8880979601919,0.252804609667889,0.123003900597551,0.000315433855460651,0.000265919392528301,0.0548553165958839
2045,-1164.21314245692,0.0598332476197898,627.053822522827,0.110010438907082,0.712625395563486,1.25832539387052,-0.216325848046917,-2.2679730189295,-6.32039987466217,1.04969895543365,17.7558669139552,0.25516584044814,0.124024587778877,0.000336774271957296,8.65551568334818e-05,0.0423859666481519
2751,-982.924036194551,0.0404368771394909,1655.90880225107,0.176394843361092,-17.8994136107562,4.65891280940067,-5.63735547929481,-16.7156826837993,-4.45589800902711,-5.36939258453435,26.4324711340876,0.240721865914137,0.157310595538311,0.00042427370163623,0.000101428673174508,0.0450234589211941
2059,-1349.87359419798,0.0610436422094796,443.363900247154,0.0911009761831933,2.08941962670193,0.380191598729661,2.30561502384153,-10.2585715061205,0.13568111701255,-1.23379543137251,27.6863611122112,0.30315532187384,0.0875510368052258,0.000140743176738316,6.67717639864711e-05,0.0402535607466641
2323,-824.190996224092,0.0397642003643521,1.89644474229466,0.0981674048182135,6.38055195749038,7.34235542358423,5.53476560962776,5.03958246682855,6.81532015584895,5.71966361982572,20.845072706673,0.23396891847473,0.131749917763994,0.000452786077046464,1.46777477675308e-05,0.0452720683402427
2087,-1110.14105377839,0.209098796858429,1323.63143242382,0.169193819074609,2.0215877981972,-11.9148995613015,-3.7414854111344,-6.90874232691648,-6.64303508639049,-7.80731838402884,31.8303829975925,0.228308395384346,0.163020877334437,0.00168050122489924,3.11445810366402e-05,0.0359796220209008
2306,-1004.44490972594,0.0584306367488491,14.3563643720831,0.101090050572775,5.17961344014913,4.53224104918322,4.72533720902898,1.62960926368871,4.97342127555954,3.33823382846017,31.6660146045739,0.22652117866225,0.140464792330496,0.00105212524867841,0.000122044840206055,0.0555132473264112
2935,-997.438681845285,0.0370236823844301,348.025169795617,0.0619222253548816,0.982124048578879,1.57254011143107,1.16485097112774,-4.98295701640346,1.55594528939955,0.202077735921561,29.8853096064188,0.244155474678807,0.132387509163519,6.78965880304057e-05,0.000167561407808139,0.0610786380548584
2599,-1125.5561293067,0.0361688690146681,320.252659642171,0.0686884847249002,2.31355925152773,1.01184905391691,2.19785892054151,-7.36807407054678,1.96712893883718,-0.157934371112017,26.0668624034531,0.25617732895144,0.11703165155447,6.76978441615638e-05,0.00018840483437262,0.0658805410368506
2432,-917.293155488929,0.0707272248405944,668.213077120019,0.0481460693612049,1.00103269145324,0.704715100994647,1.00678141150395,-17.2372036866414,2.94000725392785,-1.69914082779588,24.063118083565,0.241565317784935,0.138199963618909,1.37546796967042e-05,0.000289463313562989,0.0710284082812756
2481,-1261.93691629042,0.0743852719596495,340.531522113036,0.101680129640253,1.76084496145656,1.01022636824412,1.98373499439926,-16.0488259941708,2.19499119838241,-0.239409375172247,22.9321475776685,0.351108533872791,0.107679111580524,0.000206611857318835,3.2164411192915e-05,0.0385830130222913
2021,-1233.41524938112,0.059501166553175,1389.72470841812,0.141854378340018,-9.08378292422905,-10.6318282207231,-15.8290715562158,-7.86459068506426,-11.6403398614451,-3.61076549691482,25.7969309572813,0.24831096884641,0.0979555282500674,8.65873864936338e-05,0.000131769317127861,0.0235366771694897
2522,-930.70484047236,0.0641342885652955,226.628574019868,0.0698997191899736,1.60548285196232,2.91637570077033,0.270015611050901,-0.251136020349894,-1.2720351167758,1.65030381113366,28.7199605823118,0.271723620956129,0.0941777792974869,0.000248499530276031,1.39259571545387e-05,0.0462409065568814
2818,-972.431562696669,0.0401530374720411,0.304221791174647,0.0761669037542042,8.2892448911969,9.72821319520347,7.86798051848804,6.90915070971721,7.51553415567086,8.95967357623295,18.9742202675358,0.205942289966828,0.128242616010717,0.000125939369533851,7.80271542631436e-05,0.0638396601763061
2861,-773.351352956964,0.0320733712261598,295.283941572462,0.0599047090127822,0.972167044792799,2.38393264127343,0.00900882562693017,-3.27791529422445,1.14334177499013,0.743761980495187,17.907877676038,0.283659919147391,0.107054017409794,0.000486505140839381,0.000103348553738582,0.0573715860030112
2044,-1034.3227506104,0.104075665194682,491.669947473433,0.155168418161533,0.220409577284212,1.696013838903,-1.59492015309406,-7.84356264304587,-7.04149851716779,1.10167851912299,33.6713301689391,0.249356245360373,0.1128910533903,0.000186986493681146,0.00015171245790623,0.0481746653104959
2658,-1154.5211038779,0.061064391082722,966.144437684019,0.167978364210805,1.22804246161949,0.167454128278748,-0.770164588149903,-3.80314261065634,-14.9247356333721,-15.3958396952084,18.4835631500691,0.261737047338773,0.130667403512237,0.000177738620378074,8.58606162384716e-05,0.0394698885114379
2963,-1315.43717487073,0.0495503892734659,376.792459578453,0.0887475539003165,1.48289069742335,1.63692627874995,0.407200220706188,-7.24277568890848,0.581011442535589,-0.621599443515593,18.2388122149736,0.288571754128201,0.0858884672221517,9.29223579869537e-05,7.19462174200735e-05,0.0397319142198649
2080,-1216.54654567686,0.202671987687974,1114.35963369514,0.172508660596606,1.07759752609223,-1.41800918480829,-25.3645097050571,5.38169518172486,-14.4196040445403,-2.81007966871331,33.9954977480561,0.238792246058911,0.100872366284957,0.000384064008593359,5.74656848784327e-05,0.0651866204513983
2027,-1141.86422591552,0.132073073319256,726.927662484098,0.122856646965699,-1.37402967710912,3.06835502900931,-6.27462796094958,-0.110121393293917,-17.5550752702589,2.65509767269156,36.6216964506728,0.276847654158946,0.125615818752516,0.000249484556646427,2.2310706835413e-05,0.0213681410491306
2252,-953.1582251701,0.0452328721748077,383.033547030221,0.0691207903626086,2.48764564834263,0.598146370780056,1.75200286818021,-11.583841827483,3.17408220721919,-0.345992855330137,19.1061536242576,0.266559738264984,0.129606592088777,0.000443841964103017,2.06208260910643e-05,0.0771809153160746
2167,-1071.88028583281,0.0595528219829562,1171.29833221399,0.171970421440699,-9.02791793581862,-23.4367877035354,-10.8320357917932,-8.5227549199243,-8.46367619561145,-4.45509317021051,16.6356675440392,0.270989890242073,0.10409104568504,6.35209318941679e-05,0.00011638982289176,0.0583307778480791
