"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
2550,-874.16087105486,0.0682634688835219,107.685621869833,0.0866249675136292,-3.40731237648991,1.52182449301634,-2.83244690113127,-8.09257391917874,-13.3646075094875,3.03360747905346,9.51575984336652,0.746950501813143,0.445690715290897,1.96449887789706e-05,9.06609068447677e-06,0.0605422480322625
2372,-971.814657222966,0.0608655432025034,0.286402602244887,0.0529242165576713,6.56364118240028,7.13395427338268,7.16431392968712,6.03666379379475,7.04407451793762,7.32031172885662,11.8071441469519,0.739433034460088,0.144878069614679,2.52529503295903e-05,1.57580178088667e-05,0.151190208848693
2418,-985.902336000629,0.055248754304199,193.925329700562,0.126464401629986,-11.1967698254499,4.0467297809179,-3.60307506646162,-11.2159800493127,-4.43124816731835,2.0129077016918,9.87912452994107,0.634654700835836,0.265690917583267,4.16240885003498e-05,1.94384191174331e-05,0.132008027489216
2336,-619.055940224867,0.0442830732233808,591.111461178826,0.241032339140633,-2.70363274963965,0.41343876114614,-1.45497557503316,-6.51969624115257,-1.88733540128037,-3.50458705905399,10.4850312635369,0.243632755087964,0.054472696133056,6.83092181735866e-05,2.7510526191071e-05,0.148320622930181
2818,-989.045657028437,0.0834646719293513,25.6493586079225,0.103347405152765,1.73969837111867,2.87238284146135,1.92744694985189,0.018325825244825,2.63696688992779,1.38217187286181,10.023029978887,0.992690442847149,0.264693972751106,4.39048065722223e-06,1.6419695450223e-05,0.0646602115415248
2287,-936.46849998466,0.0564193702997811,298.737475999906,0.0634348958113152,-7.60876722812625,2.08739324422604,-2.53002402771925,-5.63953600080903,-10.2393572039444,-11.5952262180384,13.8508279657037,0.843020699956785,0.0869256703234272,7.25363932938384e-06,1.1058949999969e-05,0.170523733448601
2584,-981.329964515239,0.0557877220575546,382.807766853492,0.0833760170959627,-4.06473248601864,0.613558488468526,-1.81427682874873,-5.30922152820111,-2.04272284831502,1.0748909773398,7.18310820494788,0.647611759660863,0.091029110685414,1.06092329482406e-05,8.65502835905479e-06,0.0877538857549294
2029,-948.81018762104,0.0527134687541188,220.995470662791,0.0973020223611411,-4.81381590838355,2.86595840410823,-6.01266675943722,1.94017815319893,-12.3436915458661,2.91433763622944,8.3860937773318,0.813933011548395,0.22530552406718,7.77926552407854e-05,3.68268194573293e-06,0.143465606521067
2455,-699.43390834745,0.0594687029581416,277.727903560892,0.135461845111475,-2.66986120445232,0.876550465927977,-0.400209600319913,-14.641312945326,0.755588879559336,-0.139979412217231,6.88857075934892,0.620303637974646,0.12360257690554,6.86761670801613e-06,2.52153760361446e-05,0.0803017451405205
2783,-1157.58548123622,0.10554075054524,213.596268293751,0.0250280196185845,-9.85163116503086,3.82606538134942,-4.17012076421633,-5.79842668440985,-10.9713705434952,5.0038294377834,4.29363214077471,0.939694584144274,0.198167241794374,3.25555300815082e-06,1.19219150467131e-05,0.117044760757265
2235,-919.098203059996,0.0561882301386928,182.495583235686,0.137221397125861,-15.6680607950485,4.67999750644023,-4.34257318544159,-4.1831526497446,-6.14250313900783,-14.1468273583736,10.2229869347278,0.798867038023807,0.299702814589913,9.31675154906652e-05,7.68810129012325e-06,0.114892010056025
2458,-702.027885801875,0.0532032946349763,267.292004912128,0.127296495116014,-8.37329143961314,3.05809164193977,-6.62537735292912,-22.1127569277451,-7.40126379748133,-7.85892505654401,12.0214652348469,0.640312723760088,0.145901300114403,7.06115626334676e-06,8.9957704705761e-06,0.0401015960461439
2344,-480.133715194016,0.0324600586195822,0.997484376269496,0.00545396594342416,1.8224719258571,7.82727836603362,1.10729522250566,8.05739930348458,3.3108091880923,7.3469573812032,9.26785105756429,0.79766325266278,0.160196065714946,1.62808800243095e-05,1.74048454928124e-05,0.125236203010654
2010,-798.083837953058,0.0764520492337065,333.284704487067,0.19158096329666,0.618349145110195,-2.50741670119854,-15.1604135932434,1.12819897527102,-5.95200894727017,-2.34722772052024,7.33428105784948,0.53328481722359,0.178070927420954,8.34514911180035e-05,3.15829221048098e-05,0.144243145953949
2375,-919.086752530319,0.0505766715069543,4.45267144165498,0.0880337325707632,3.61714507642733,5.05181161818971,4.43857444246934,3.72742651504733,3.54495061304417,5.44907627233871,9.14173341752711,0.998047338943319,0.0977415840581837,9.74086726151966e-06,2.00946660654768e-05,0.080486942956495
2166,-1014.52009063149,0.0890182933884632,305.989879536274,0.106948213678875,-8.20050261329457,-15.1553085515494,-4.23074910500801,-9.21178475415516,-7.58644034763681,1.19835063517408,8.03233487113234,0.992664980826803,0.158812195591461,3.16866243514532e-06,3.057046371143e-05,0.108202890729438
2308,-836.45932154889,0.0833685782862538,0.192303389255951,0.117765244450636,6.19404387167096,7.91026616965911,5.88449483890791,6.28363747653525,5.60262443466012,7.38150580346973,11.4994702354289,0.788187706025611,0.422088218822514,4.08515303560778e-06,1.34615118181676e-05,0.0508224523402713
2132,-955.672254745942,0.0582024561053086,247.41170020604,0.113006161793799,-14.2923442782443,-8.98055296403454,-9.4917332099418,-11.7120084537997,-1.906926493512,0.942101935068347,5.61423940779309,0.811322224724162,0.226507421507144,3.25356565605166e-05,9.80893630250258e-06,0.0976068076870867
2755,-701.718690229531,0.0341470171882952,1065.91960753373,0.194268278780784,-13.2762248389691,2.62707170264415,-2.09175743599265,-9.76544348257377,-4.16491346413948,3.56997749914267,11.3366477712985,0.0933427016623956,0.0448939552028623,5.33911073163839e-05,0.000204186036216157,0.249218772135588
2159,-1020.97083859488,0.0464419999328511,416.961309568503,0.10050761140208,1.85039151224162,-11.4460494900959,-6.12179709266681,-8.6706717318188,-8.08093582391668,-7.19590601613829,9.4544878505368,0.606045871920545,0.0969846973317352,1.2625224786894e-05,3.19371529289941e-06,0.161882205083688
2229,-950.480176861546,0.043904508486969,312.466786205365,0.099796922981133,-8.40136261663327,4.03288699235132,-7.19608806296064,-5.23862136671431,-6.13795685593522,-14.984874469632,8.03619205134,0.78169087399058,0.162116341591499,0.000118389816855296,6.13937025319272e-06,0.131241360970821
2210,-795.13862499621,0.0680513843294426,414.079097084604,0.127375722873405,-3.18250273500344,2.62506709415483,-6.2896401202161,0.543613688145812,-4.44422988405019,-14.9250607904704,7.32329607661044,0.532059398924492,0.0805678981005482,3.8209136739406e-05,8.34577287382615e-05,0.106319845670951
2429,-945.077987424403,0.0489227901307613,206.102692318631,0.0887541444662986,-0.85947421016952,0.484565717274878,-0.335485455390831,-7.82788643966628,-0.810873422456112,-0.620916672725158,8.78865048819669,0.84528137149155,0.188313218779843,3.88387336671597e-05,4.3583499276849e-06,0.12347732510398
2102,-1021.1131551026,0.0586423163611126,192.601289410078,0.128712907578263,-7.67596714876008,2.53703021557641,-0.23861257044766,-7.99278141707368,-4.5718176135153,4.94725046552389,14.3185883964088,0.729100759102816,0.165101358998567,3.46350825532272e-05,4.52445237123936e-05,0.110132868577339
2686,-1034.28582505913,0.0710501742161291,352.719460433245,0.0908886461800445,-0.654920984724268,-1.50995235595931,2.06190861035387,-14.0376420708159,-6.33478910698578,-1.61841570646713,8.04267057552442,0.651848453046525,0.120541184581463,1.12641159887572e-05,1.80855501285609e-05,0.113525657708456
2195,-782.433237062489,0.0461294926650458,241.155643787721,0.0767025548291634,-1.44252305783841,0.896068956791396,-0.583536257636639,-17.2041889065374,-1.09613123649289,-0.225975800384998,9.10488611799251,0.744713649438909,0.0856715812525749,5.11774909279349e-05,3.97920887383764e-06,0.106202925796345
2226,-718.37690859083,0.166847491668663,71.5381248050164,0.152493402542043,1.98513484908182,-4.85805836119027,-17.4842858167899,-0.900826755232407,-12.9228280048908,-13.1391699334248,10.3389998522881,0.420223161368211,0.759357681142247,3.59466068786212e-05,2.23344626956179e-05,0.193264121441679
2821,-893.556192452713,0.0415965015296937,1.12698286423956,0.10245916832326,5.04752813041109,5.70809375841215,5.27586020671355,3.92367858856163,5.7248846589231,5.27258086200685,9.37498401319449,0.497905584418535,0.285791267393869,5.26007349912103e-06,1.50562770304678e-05,0.146305117560181
2005,-863.907265045144,0.0637403800842851,163.065038454642,0.0633622598017745,-1.15691018923102,0.980755893808245,-15.3474212705153,-10.5066479844494,-10.0891719887013,-2.16264568185556,8.83373844362468,0.811675768620715,0.30854043710331,2.03984483503288e-05,1.61300092101825e-05,0.132121132023971
2356,-1131.84846491255,0.053866279950086,0.00794712113260751,0.102468518382189,9.78174381671099,11.5774750550398,10.6826936495216,10.0009374785675,10.1195814065742,11.874711473302,18.934914492059,0.923870507095309,0.141744389605974,2.16099407322245e-06,1.14336368817449e-05,0.097301288889663
2746,-824.949747605126,0.0337032292591023,133.117706193774,0.125544743231882,-20.4504916079862,6.69584315415246,-6.16213300409099,-1.47121092358819,-5.60474303641285,0.0728851571455133,10.9011950893201,0.581375580511382,0.411574040957033,1.44050935759994e-05,1.12059008968788e-05,0.18175722467409
2137,-758.867640933431,0.0350079438219724,84.6456334726947,0.106216955754469,0.304167928203328,1.31387213035843,1.35589263813084,-6.24359294929439,0.332161640031463,1.29391365828429,7.4001112110096,0.511999057306422,0.296312531800693,1.02934263439423e-05,1.0795242475608e-05,0.180107730333534
2528,-1020.59206286571,0.240765893344603,372.216536637201,0.0948205449988038,0.311249961892934,-0.977841175674741,0.322847409721539,-9.88662946897463,-6.2616838762474,-2.56546238905405,9.62528643442678,0.98115038491195,0.0331814393780191,1.81331079142826e-05,1.28882232281006e-05,0.0728139154535818
2218,-987.656705500831,0.078162778308552,170.293244962337,0.11732354657639,-14.5192373027768,3.82723441009658,-2.52900266760089,-9.78291724531184,-12.3648731649656,-9.73524252774478,9.83882949048403,0.635021268468637,0.291851217162342,1.44125660419357e-05,8.06418074710831e-06,0.129393926106848
2127,-1031.36001462796,0.0830645016266585,181.861387737058,0.0951473545784273,-3.94245913047685,3.91326474420663,-13.8832615933458,1.80208617708691,-12.1096666392416,3.97549695464297,11.5221353417881,0.999054636102845,0.254915708638405,4.58566033780423e-06,8.40064454612766e-06,0.0711269872521603
2124,-901.167860161839,0.0506623775245802,332.691857823178,0.108147813275559,-18.5413544010972,2.52761479985075,-1.43499513467253,-12.3088808112153,-3.97783064981525,-9.14517511547921,9.28856455186994,0.843035610802606,0.125758051601923,3.1383640894358e-06,7.7253969051478e-06,0.141854257319433
2682,-996.137710205569,0.0882914254540364,463.195835909538,0.0821029291868218,-11.3825967781074,4.45556703600237,-6.28310251804912,-19.5423740702974,-15.3629610633828,-12.10197027627,10.7899633140224,0.631471803439975,0.0673761668158726,1.62108388818217e-05,1.3219484467454e-05,0.101278208515605
2599,-836.513080747325,0.0786369605170166,221.903530608885,0.0862328869501974,-0.0988771384294148,1.51385845122019,1.12948184485037,-6.12079484483524,1.84272601432315,0.504512279288219,15.427823686654,0.60310793593641,0.0217549706199525,1.0030945544784e-05,1.91938809153991e-05,0.2393930190864
2515,-1009.71550870504,0.0478915123379925,208.454207306403,0.0613005863295876,-1.62784930362612,0.184753105623211,0.00664540167560716,-9.02730223623554,-1.79263384984819,0.0826505573338739,6.07022270761173,0.972623918816886,0.156083618259743,3.87800533825003e-06,6.918335448205e-06,0.0828733976543601
2009,-900.979517390533,0.0523181351100853,140.276259224661,0.0956604308653242,-10.271502329572,3.95306197223845,-4.49376719849164,-2.84712277813909,-4.14227593607164,2.2905774550048,7.73248976497391,0.709314404689944,0.3638540673514,5.16865093731262e-05,1.25379298277725e-05,0.111720817568475
2800,-969.983231598181,0.0627534992867703,245.350065809046,0.0959657120818389,-10.1143602182342,3.31928473266852,-2.07473070122135,-9.38020411597765,-9.13741628321297,4.4767450249502,7.39840386797413,0.997372230325245,0.156514263737587,1.62384634832231e-05,9.73764356385217e-06,0.0663009926417096
2155,-703.49253924479,0.0429420902279734,1345.46942210102,0.220345099995853,-16.8745506400895,-20.3307727357265,-8.61970377341219,-8.60338144345121,-4.54737409577761,4.4345244475501,11.3554571914137,0.0958551904494337,0.0329132605859121,7.98835049700532e-05,6.7563374219576e-05,0.179162729455571
2491,-1137.33304749899,0.0746646648355716,233.909020163767,0.127981109371448,-3.03279376071201,-0.351380915178557,2.18620976979862,-14.7795474227442,-2.66521672240388,1.18183122922288,6.23278781670752,0.907971863960704,0.174537520125099,7.64403083819677e-06,9.30062583017076e-06,0.0695146455877828
2394,-666.467310841275,0.0539246857611947,0.238141895514758,0.0967379400383912,6.72010589653711,8.69515507022294,7.21346714573022,7.23166711829662,7.44362844034665,8.00703780871491,6.1577607205877,0.727622123782599,0.117234550714344,2.04598950772464e-05,1.13637446150979e-05,0.142733764040561
2071,-503.384315004019,0.0339452700739545,123.623108758151,0.0794860482474978,-5.2356657914023,-4.25743046757616,-15.4935489372894,-8.56588722213006,-3.8556593807835,1.62449922605099,8.46011955750046,0.587967930472484,0.391473036442551,9.80591516492215e-06,9.65704791451755e-06,0.246038452656753
2337,-761.751651432757,0.038345420275928,0.108151177900684,0.109100757469878,7.8169136705108,8.74570317390877,7.63699287263491,6.58680960416666,6.51497702863978,8.73605646881836,8.00814924562947,0.670513862240717,0.180361218721178,1.43398681667062e-05,9.41200679340372e-06,0.125368089513653
2483,-1178.72443452923,1.78224307112743,211.016090813754,0.00372209153692439,-4.42109279037894,1.37378372326272,-0.549565981061457,-15.4819888026992,-20.5114991442928,4.09072624247809,5.73746508833357,0.887496421942857,0.170432964665407,9.03825504892983e-06,6.06070310938221e-06,0.0872637930648413
2224,-901.41547753744,0.0497366896095823,355.515746054226,0.102609805794255,-1.2280563944547,-0.239863774158592,0.280572921230129,-13.7180872789381,-12.1014440632264,-8.02750053755134,10.4688374392071,0.990895248153153,0.0819407309194065,1.095751705212e-05,1.13565853905781e-05,0.156698244790844
2207,-765.529728680662,0.0428594030638404,360.143758172029,0.0869130615844164,-20.4084431654767,3.70185512632449,-1.85579626320284,-9.99095667759685,-0.88034175870192,-9.55210705129227,7.88123367224045,0.555115516618861,0.145942542826311,1.12975382569869e-05,3.29750040117837e-06,0.0940260843383384
2602,-1027.07728983872,0.0919037496863444,292.974121916835,0.15939335339168,-15.9739576862016,4.8554003905279,-3.56211147429394,-1.88809115082703,-18.7768778939596,-10.7534579962437,9.65463664540333,0.780153684935811,0.168519364659292,1.17320002172672e-05,6.87821053181158e-05,0.0825230966271153
2116,-937.246038558834,0.0609290882116117,327.915266098336,0.0853949737465166,-1.68951281607871,1.29977309532314,-0.975457776083541,-10.1063004555536,-10.3240274850685,3.09198893001001,10.6201076839594,0.816783484836611,0.0634828085819449,1.86719355844196e-05,8.71103788259702e-06,0.119378152316221
2721,-895.912324300411,0.0485576175162519,210.159830684334,0.121016321787853,-5.3963323614236,-1.02385463992256,2.24870405514242,-17.3658371491203,1.14365661495655,-0.641845884041277,11.7785295301604,0.59860897265537,0.213343434584463,4.18218656430163e-06,1.59198611704021e-05,0.105657688086849
2839,-1149.68746552022,0.0508791354042828,206.482641017927,0.0999749626536781,-3.31083865879748,0.0335573692625196,-0.00670402648919162,-6.27598150413977,-1.59441983003912,1.39557130056362,13.5910135424328,0.586761003952921,0.239913579227702,1.41425557451719e-05,3.95012419278237e-06,0.168542652215253
2745,-997.025836020942,0.0651798724214444,377.454679082365,0.0894944390899511,-2.17523751264195,0.887017923902438,-0.599174870331696,-20.2397979800217,-2.41978920726185,0.779442418120503,8.25149665286185,0.748042627820317,0.0783613418708756,3.39634365988464e-05,5.88035353512132e-06,0.151869445985342
2343,-674.749363185674,0.0669097544054559,0.139396065601533,0.0489090292208227,6.31747447364864,7.98313910903336,6.75910747190095,6.3900456426623,6.91592869824864,6.99842555366921,4.20961316843606,0.740639857474994,0.419511012594362,3.73408241904028e-05,1.97099061234147e-05,0.13283280916695
2110,-789.635507035917,0.105336571193997,311.397448876988,0.124326049820682,-4.80995272544453,3.27425863866609,-6.7739214329488,-12.4561278391076,-15.670066318806,-1.04353837520478,7.29786883817957,0.654784269565365,0.149792540739215,2.21366407311164e-05,1.58600149529082e-05,0.0424746166980922
2345,-1000.72378950154,0.0762862327015849,235.12231444409,0.116551453084849,-1.51261353232829,1.38833022950822,-0.288409997718449,-3.72874443158944,-6.11469323073588,2.31643291972584,7.95858725167309,0.998613067645784,0.119028327530125,1.08281797106094e-05,9.6728848880247e-06,0.134185775365272
2428,-1010.19071993916,0.0829116329720149,314.411951897642,0.0928577051716015,0.691437405490711,-1.66253187235844,1.95922667900208,-20.6189937712514,-4.4367279931263,-1.28037618903155,9.9518419459573,0.92764828934247,0.0737532042736514,1.28003424123541e-05,1.35947096933144e-05,0.0973484965021845
2718,-988.707388113665,0.100085516520889,210.391559723353,0.123079194169281,-14.0973563485335,2.88842008852505,-1.13952055320084,-9.61568024219117,-4.62113411657221,-9.11269800139058,11.7093001356004,0.778949231677355,0.206123559552585,1.40035188793996e-05,1.6861216359834e-05,0.0392068997382445
2292,-919.754630994413,0.0809068141680314,201.311745166499,0.0994145153436154,-4.62058053890558,1.82778956985588,-3.14446648681584,-8.5622530577717,0.863279336453567,-11.8684262673584,9.24212692812037,0.806111954166781,0.32154475385216,1.38598011908744e-05,1.86686645747964e-05,0.121875555163236
2221,-892.931666973459,0.0536218026598817,122.242388921724,0.102005290432689,-0.707646465113737,-0.371337248098606,1.91275068487343,-11.9386354384249,1.80401060625223,-0.579736113912084,9.35364826178964,0.651300780263469,0.300123212098893,5.35381259386205e-06,1.83327171802212e-05,0.0964668949408996
2440,-932.221973898011,0.0547232833309019,421.143124203951,0.0587700787039004,-2.00554484014288,1.63029917548926,-0.254307374198025,-6.54562330514839,-2.20001776648663,0.73310223536104,12.2109997620604,0.679973166150059,0.0128612655070125,2.55122067777711e-06,1.96355678523418e-05,0.11289915345594
2625,-1219.07283176723,0.0502523890381723,238.592625576171,0.102359623702304,-3.33505695815675,2.15635788712452,-4.65738825120845,-6.0674456057846,-15.2168693171728,4.21454510022073,9.49520575387963,0.684789122329396,0.208361379581327,1.92435794424011e-05,1.89089647767712e-05,0.0941945464258412
2145,-1013.13067019083,0.0567410365798919,418.976408151014,0.134792744362407,-5.69429584170001,-0.885544063917952,-5.83206087568264,-2.13499243166796,-11.4242042811027,-16.7637714932895,7.87049726954912,0.881901998623721,0.0954916487838046,3.8414098988292e-06,1.18472458325219e-05,0.152107942737758
2509,-900.724042440588,0.0519842444035256,142.988779088771,0.0971390242225279,-15.3536361203459,5.75266123551788,-7.0038759431331,-4.59505805778061,-6.83290336735181,3.60885906281955,6.42132940114549,0.693862366349428,0.41432527366282,4.82192027171496e-05,7.31905797529923e-06,0.114434458038676
2040,-948.391834244599,0.0607418162306072,931.585812690382,0.13345060900099,-5.27567978228787,-8.4774354256434,-2.88383810396728,-4.55107566956727,-10.0826942363153,0.883945161173631,13.4470348959492,0.487001101271845,0.00514157765236018,6.23037020805544e-06,4.71084007811713e-05,0.10015863494455
2576,-929.781589930422,0.0530560631218818,292.946517075633,0.0710529372892993,-3.02613014497723,1.10157378315604,-0.193796842333233,-12.5348882889062,-0.0809887750095041,0.572575426793021,8.64679069205392,0.904149754524541,0.135413015695405,1.99477793017082e-05,3.4447961450095e-06,0.103365151193917
2600,-970.92059453656,0.0653063931546816,261.563972542038,0.0711906826789202,-11.469317170382,4.50731022149895,-3.20941096461245,0.159003331709174,-11.1712086165726,5.76244443961095,9.67896487746371,0.999836750650471,0.0981326397101003,2.50399813913478e-05,1.18023712201692e-05,0.110883767312348
2850,-879.742037643207,0.0568272987637901,0.0174901783247273,0.0871224302626668,8.5461956574574,10.3642962061258,8.67541914434872,9.34781724629894,8.54873125112811,10.3357936324672,11.5245729317568,0.496253671410218,0.255008334731109,2.25546356405352e-05,1.40572396680526e-05,0.129885486600187
2586,-1031.77339941978,0.0485587893170879,406.123312465021,0.0988427481156223,-10.1026420921513,0.284539027027675,0.265525113905605,-17.0787979636329,-8.05197175711972,2.10821300723289,8.2269411015996,0.644335417870509,0.129061451794647,8.46646249012326e-06,1.59383819926651e-05,0.108101891945546
2646,-823.893884688967,0.0390697039469921,137.997720476574,0.117759283180989,-5.86724024396153,3.03771502173201,-1.76788195728451,-3.51173366765785,1.41129592124604,-10.0984196560922,9.95326460276052,0.689248111073388,0.28790948491866,2.06615436966329e-05,8.79921033576667e-06,0.14039712656463
2498,-1065.20390873465,0.0424179721655199,219.857721127113,0.100391274350993,-1.97522986599111,-1.53578443795617,0.883734489697746,-9.29762858944277,-2.45305454252432,0.642003065135071,10.1520485012091,0.369094338398161,0.25392392571739,0.000102357415330324,1.16041096623616e-05,0.142371601186753
2484,-986.461937532206,0.0725081831669457,439.310391587023,0.0722736682278119,-13.6380361603991,3.30252736175727,-4.60201262268404,-7.32379732027838,-6.39581334732406,4.23154985677631,8.76233354757726,0.729224601971326,0.0712212882952931,1.18604024134652e-05,9.2182599335368e-06,0.122586948221521
2200,-987.792707627106,0.0743136053660916,280.261830806431,0.134093266995369,-2.11742175362861,-17.478878483507,-18.3141971992651,-7.2414211455767,-10.8098258343428,-1.08965490577171,9.46023124983884,0.948310229077002,0.241329307202705,1.64430137599438e-05,6.35695747669764e-06,0.0707267406042701
2305,-864.790008691316,0.0617893253525673,147.875776265592,0.00237590137381122,0.567268798241322,-0.824993494606697,-0.0843480000422433,-9.51770879235993,0.198308568508443,-3.5554713087203,7.84450219933035,0.999534964519997,0.239489478996577,2.92101290166211e-05,1.78501418266894e-05,0.195366087218124
2032,-955.715426048987,0.0670878019288754,140.162755185622,0.112679581341392,-14.4775642252664,-6.65460479634296,-5.25378544866315,-11.2128446073401,-3.03388829272962,1.75446855887202,6.90817793301597,0.874545361809749,0.503750467283795,2.59655300151295e-05,1.10149377302929e-05,0.0706068272098963
2575,-913.551451750336,0.0469876794106631,252.878374391479,0.0772611616231314,-5.70024622321319,0.896103465682056,-1.04612970009783,-13.2278155976709,-9.18495288294304,3.02846910165898,8.41691478155173,0.926259833024642,0.133100102495041,5.76418294599229e-06,4.10656983493992e-06,0.0840564860856269
2222,-864.311252107246,0.0624488133261541,153.579080583789,0.137763996775355,-1.12635396551399,1.3882806149532,-3.75705868233012,-2.91392708731234,-5.92093571831504,-7.63481703300162,7.16522059809729,0.655140018343494,0.372708127116951,2.62482719276143e-06,9.1455518083425e-06,0.100997208450157
2568,-937.8808601013,0.108801534948869,105.314264273579,0.0762834920315792,-0.459707594810517,-0.0246204383758499,0.743965465408374,-9.69402832218628,-2.14000561480938,-0.295308055656658,9.07361719688865,0.940080184766229,0.322797796702096,1.64118136995805e-06,1.44283177618638e-05,0.114909528487109
2771,-503.247113519816,0.0420176760143544,141.693236324512,0.0967547358813111,-15.615536641878,6.61491456324847,-19.5252496526833,-8.3460204904071,-4.36734053787393,2.84631660909329,7.5870302300684,0.739130496531417,0.354539887507651,6.54466089870545e-06,4.76209332566087e-06,0.24396680404137
2702,-1019.15078597425,0.0898656050815282,128.662537043925,0.107832667860206,-2.1373134052443,1.06815638332887,1.80329677222438,-7.35063613485415,0.22080357628803,1.63721690068583,9.564774722956,0.871001773541891,0.1990176193859,4.00181266900665e-06,3.62940332587976e-05,0.062024572492584
2353,-862.283547063693,0.0441468132099306,203.581712551081,0.0666816155752483,-2.06501718630063,1.5085854146779,-1.29684087509874,-2.85223113793258,-1.72519331959655,0.698383705384125,10.2115049986525,0.508198858041571,0.140217350286713,3.15596617877874e-05,1.2192378286041e-05,0.18706475732453
2472,-970.943752607147,0.0492540714984862,194.320388205353,0.0450172219924695,-3.28253807,0.185289829161675,-1.04599549404655,-14.0729540361197,0.396780669649133,-0.295160867448049,14.6668696481305,0.845880337677335,0.191271706814094,1.05279903479596e-05,1.21136541000373e-05,0.16235250637338
2412,-1023.20886521963,0.0666839901579451,80.3013267949,0.0878534364210915,-0.0215204197889054,0.333191267838145,-0.514758363314726,-10.6220701089415,-0.249628162615167,0.946156304740993,6.64715504324608,0.585621483174413,0.527005020149209,2.10311246755495e-05,2.81194492658033e-05,0.0632521684902407
2525,-1219.19983620013,0.0563177254667229,328.779548548965,0.103025880907569,-2.47355469176908,1.94208546124623,-6.30486940038276,-7.64778423973913,-9.67045461900929,2.25534997197177,10.4528399063556,0.641881496430214,0.137570455184807,2.91481230472481e-05,5.30892628035192e-06,0.091015309130243
2091,-1151.56556283359,0.0689189582849525,271.837382565989,0.139432974434732,-13.1519350304602,-0.47606912388449,-10.304539694572,-11.0210029253285,0.278068916300273,-3.22926544473549,5.92885754091723,0.981161497110327,0.244405030404146,5.10453773163949e-06,1.23697962319596e-05,0.0624495275194458
2518,-981.453496737249,0.0632835015311921,143.338537951735,0.103060113188594,-0.825268269532112,0.0722427698378082,1.70274508989664,-16.4771366199247,0.330603307832932,-0.467542353586275,10.2331481998073,0.66930430350051,0.262021122674599,2.33389509704119e-05,1.81693477752269e-05,0.118706654257067
2282,-1040.24609504516,0.88995807975066,473.246652224957,0.0218688453811394,-3.58178654550823,1.72433363810353,-2.49937271141992,-8.6829075524639,-6.80077388179873,0.957189608967874,12.3203306796771,0.65293728420151,0.0381515879742726,1.46395960905034e-05,1.2871163786893e-05,0.153812275423318
2727,-1035.41786426771,0.0839171328128827,259.580858120194,0.107342630917473,-14.6045461372002,4.67292737628151,-9.33208501683964,-7.06932596762662,-12.9168737191756,7.09399069923892,14.2029649793581,0.997377703858256,0.173610656715758,1.19444998580021e-05,3.96067153813569e-06,0.0920543746932658
2329,-946.573004896652,0.0457668515585393,260.341667152687,0.0943395136855047,-1.20528090410029,0.929981168249644,-0.726678688828383,-7.07329614959755,-1.99070958179911,-0.17616960844888,9.38868289883042,0.743000108635798,0.132996940801419,7.71416005199611e-05,1.78735633318621e-05,0.202447188265872
2827,-1023.46831254988,0.0636289186329401,104.404053065456,0.0718267048391133,0.00413520162866373,0.785660740154691,0.668056950917192,-1.19746451737132,-2.15207328573556,2.25143401059985,11.2080290370427,0.994555662904271,0.201569228530984,1.30783847021864e-05,1.02151335337078e-06,0.122313216960137
2098,-1069.51064620059,0.0497977641633943,328.333460882289,0.13323862852563,-1.43600626671368,-17.0122996946288,-12.5986214723112,-9.2801246665984,-4.67855674943526,-0.612135149406016,11.2005036227601,0.577150985726268,0.178215118933012,6.73204031167781e-05,7.10681893134007e-06,0.103268887693136
2812,-1024.64785965734,0.0601362208544437,0.176875864027732,0.0825282913145458,6.56206790123227,7.14316649813415,6.27138547352581,6.30469760765571,6.32537923091324,7.7917480331377,8.99245737767617,0.582295739281681,0.44611212770286,4.63980938586715e-05,7.64281740151806e-06,0.0972768579762619
2796,-858.80702426629,0.0660539228561317,131.555307126453,0.0910746531513932,-0.63183537589358,1.50106384427827,-0.597817233918927,-3.87414344549077,-2.86190921480588,2.20378304884682,10.4291919749687,0.869614576248747,0.216022248683648,3.18514279046855e-06,9.85112921991004e-06,0.0850133825647569
2683,-1160.91814473468,0.114725425704107,205.977427508273,0.0467771256480747,-8.30030725675708,2.93497616281269,-3.4618691949483,-9.81464901204071,-3.09636984250705,-10.0333097718364,4.28646251944579,0.988335858539771,0.222603967283888,3.64953553927829e-06,7.9050388160355e-06,0.0851855288012419
2025,-1218.54131845425,0.0461380814729446,244.192140595074,0.0900324086043749,-2.95116507500323,2.20651376742332,-7.27837675959413,-3.03558532730437,-7.12196558218334,2.23761453138378,8.72398673329609,0.629824619090304,0.216652348114671,2.5535476548266e-05,1.04221562677451e-05,0.0917373343645887
2140,-949.70306310985,0.0449770295113818,851.037832732202,0.129765026720103,-3.26533337097773,-11.5942510120686,-4.02689246843487,-4.54546969902235,-4.9632263863552,-3.46150677792659,13.1847137670007,0.525825363866332,0.00972908625305931,1.72631564513656e-05,2.27440528818026e-05,0.085319494449926
2149,-754.441470754801,0.0988582787444972,465.761283697797,0.156492813776975,-5.90078187969591,-15.6394371484842,-8.24072832999249,-0.991177390666218,-17.5240902654754,-1.22566002456843,10.7245530791322,0.674847758813126,0.0739469723645397,1.65745616375214e-05,1.94354411601023e-05,0.0433004474532621
