"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
4357,-1422.69528187529,0.14233540137959,388.754142708543,0.0954237213217398,1.60399339706255,-1.140771400566,1.31040648862649,-8.81114362021073,0.875438596690089,-2.60970593255064,13.0982401525826,0.300649860496319,0.139662720929003,5.15622856887115e-06,4.95491296770865e-06,0.0255231627648829
4359,-1444.90454460072,0.600575805853289,322.70780859141,0.0881407714461886,1.27059196215722,-0.21116060842664,0.0448882573179463,-9.0130680701961,-0.617997591056304,-2.1668253336185,14.5191168431604,0.308910943879758,0.138682010621834,9.26240863232705e-06,3.04985318495565e-06,0.0608851265367632
4345,-1455.35290845719,0.629686075736058,464.695740940132,0.0841662562008016,0.481984933597806,-0.284219360727321,0.0386034237877639,-10.1500503687405,-1.81036580763498,-1.67141038176176,9.91843785973801,0.349420493734722,0.0917455494097272,4.36012775031439e-06,4.67427431186993e-06,0.0634136884057088
4361,-1435.21750220961,0.304866627890581,367.510835676621,0.104766634169129,0.656206791479308,0.272228821160558,-0.636517841406895,-5.24951531719192,0.0964460401964665,-1.3446884333365,8.41403014999127,0.34789482365721,0.116005337758015,1.65741450406045e-06,2.67857610890305e-06,0.0302172146137899
4328,-1455.56969139406,0.108014510361301,1050.84653648371,0.12200845663655,2.65661580819625,-10.7925736801655,2.80091208386982,-10.6655983108948,-2.84175574615381,-3.99042465722693,17.4789052285674,0.182730416485395,0.170027427313376,8.20138551741046e-06,2.73101646531147e-06,0.0379042537419577
4347,-1430.5495356734,0.0967019939970612,427.345762102983,0.0901715561824792,0.689839288350498,-0.585869405208592,-0.900854078240772,-6.8973423833356,-8.63911207976072,-3.0527974803881,8.8588373107754,0.311712594898667,0.18788984607089,3.43946047412682e-06,1.79379311242434e-06,0.0532424994624288
4331,-1444.95331828549,0.187363348065611,1.03816652163675,0.0887368326143054,6.9752768564831,6.35189220900471,5.95141175583318,5.13440335085175,5.79775312326763,6.01153964895993,7.07654651518921,0.382547895307832,0.144096044502737,1.58071223517637e-05,2.42775800927935e-05,0.0280963672798282
4346,-1419.28013018991,0.0551006736399694,343.804849877087,0.0959416123660155,1.3848302523438,0.0337144773872487,0.645845582827338,-4.18717877622366,0.784913230369406,-0.851876097487875,9.57660240164532,0.304077628121607,0.135234840982642,6.52096704109939e-06,6.62283123393536e-06,0.0299821276062631
4377,-1431.49226179952,0.111298976255654,434.498812078734,0.092678823168091,1.64603138419582,-1.22057785115613,0.259385329911151,-18.4116221590169,-0.552431112824495,-3.01133457933868,10.908942093576,0.351085868212808,0.121440274418766,1.09612643136205e-05,1.34766843500383e-06,0.0341097547945615
4344,-1434.57540871783,0.179854355818428,269.615749099087,0.0905858685087694,1.03209108281126,-0.709855914338649,-0.274973427832472,-8.01703637391724,-12.4464730413599,-1.97036651406488,12.4701699807295,0.371201789874125,0.183376672292633,8.9294205418594e-06,4.88972269608336e-06,0.044482894101435
4380,-1458.45986282533,3.92394215289967,462.654972832634,0.107738738881153,1.56731510542712,0.270107401317622,-1.1513316199226,-2.65773616200725,-14.2325929037818,-4.52982748794491,11.5889574613814,0.239770580148355,0.120342973788172,4.71130358234563e-06,7.09897355430359e-06,0.0278393683707678
4367,-1449.74349474264,0.367427722880434,378.019202703331,0.102434179448108,1.44360785056423,-0.989710257935764,0.572645619508805,-9.39771909773941,-4.54326954875727,-1.90520416602479,14.0993204662734,0.28837691859463,0.128651847757552,6.14503660912507e-06,3.56702718521692e-06,0.0526746145039449
4378,-1447.96012715405,0.328758603228584,286.026323256358,0.0944750708158613,1.27752592171797,-0.148920186344748,-0.12968436861719,-5.529497607867,-2.36839688336402,-1.48700490283183,9.7657656411615,0.397330349605934,0.130212955787807,4.89944024977404e-06,1.80727696764682e-06,0.052190216797213
4386,-1418.54048026722,0.0555812750320224,447.555318659641,0.0859550981429667,0.586122253589647,0.154896158839225,-1.19095952973659,-4.7939057455419,-1.13880215840622,-1.25891231863712,12.460950690853,0.283828119802441,0.145385747939867,4.45761895240729e-06,5.39820312773699e-06,0.0428340394806422
4379,-1457.61746107191,0.351292138930502,359.100679494609,0.0912388339334983,1.1302500960784,0.296095372240861,-1.89853595270301,-2.95476994144465,-16.2057329028504,-1.22629812957443,6.65851654643712,0.403485915116534,0.106481096854995,3.43008815491535e-06,1.58076096627233e-06,0.0405899289678455
4363,-1428.1848119887,0.157664077131412,669.530998446764,0.10901295369887,0.71556068351732,-0.19533985462797,-1.4742961339745,-18.2412190631881,-3.43704740947507,-2.96015850099968,13.6330171604776,0.275731887457418,0.106917129157755,1.01195615644111e-06,3.62260089686604e-06,0.0386626288759799
4383,-1460.00372482615,1.17626840965444,1115.3547489959,0.137496087578347,-0.347361023278822,-12.567808370739,0.160431089474096,-6.10181169225117,-3.40852325252525,-4.75788778079295,13.3738474267011,0.289535490685739,0.0755735959703197,3.45493031749955e-06,8.45328950825423e-06,0.0337173909757792
4370,-1435.10620690721,0.0778008742270246,829.574091235566,0.119466255878663,0.0830586552720844,1.24123972249031,-16.267466911395,-1.96175988720968,-6.76032552193874,-4.85147101760969,7.51415938022182,0.281939921135508,0.126177328708439,5.71066588376465e-06,1.66642687928501e-06,0.0321607807480353
4375,-1423.08615253127,0.0861942579129824,404.318152921176,0.100865401523074,0.894729604422169,0.0594303525675049,0.165877800183904,-6.87218608983719,1.39172944277304,-2.492611248428,11.3076668900018,0.224012539383198,0.172306242152988,2.59992799803203e-06,4.85064670951696e-06,0.0401615147891972
4382,-1435.71338278845,0.118438238974954,690.809247962331,0.115305283748607,1.85967174880486,-1.22405587123326,0.169866554221634,-14.7181833962801,2.34682746589367,-4.64398398012557,12.8929340639315,0.247518707513668,0.157090420862775,2.51977032903553e-06,5.00495690696669e-06,0.0236621850570015
4381,-1446.98319569533,0.137812281987962,1031.07045921369,0.118000259916057,5.94074610737531,-12.1829880388146,-2.49476276354713,-3.91090756019618,-1.09536950980336,-12.1640253220667,10.0589992906794,0.330314671969222,0.0804274629594154,9.24265627237568e-06,1.18488105288395e-06,0.029435382455315
4385,-1423.72030241151,0.089855830721631,612.564646835346,0.0978987023877361,1.7778217056511,-0.582721451941591,-0.340610006839659,-8.48496615237948,-3.80111326129609,-3.39031774264618,14.5155821934621,0.257413170636188,0.123305072144204,3.67906382874004e-06,6.76178426070394e-06,0.0321391660741308
4388,-1456.41275118836,0.149272053330018,773.306589023986,0.135613597020491,-7.95618735853364,4.09244759169882,-11.6693781476568,-0.481403483952413,-12.8912790961181,-4.02645818926575,11.5435814555512,0.327745854485384,0.0911655465830503,5.44842384186698e-06,5.8833797609997e-06,0.0505527176970586
4373,-1450.00119511031,0.068434079237485,826.103230830542,0.139661595561162,6.36397074514539,-13.0425748470265,-1.21827873517758,-15.8984225595115,-7.93750857683801,-14.5883797013037,14.1475358792821,0.266861335155883,0.154738598086616,7.50763852735917e-06,1.27182298759262e-05,0.0266966494230883
4387,-1437.22149636154,0.125377716259957,756.275924578519,0.0950632395989525,0.900560691420031,-0.760132949994001,-0.553768801727481,-10.2714848622752,-3.45219115890907,-1.48659424113271,8.04114540152321,0.254597665337929,0.144374517339126,3.51012546917284e-06,6.44173689742997e-06,0.0490616808384319
4389,-1447.32837378858,0.69285081792896,286.150296484753,0.0771037826077193,1.11397457984233,-0.221141644683647,0.666957341330055,-4.65405547988319,0.170947920575276,-0.951355476065729,12.5718843307261,0.354034959398347,0.121961142346115,1.2844120634438e-06,5.46922064519653e-06,0.0439807594839629
4390,-1417.7102818827,0.0627774295978771,215.967993924825,0.0899935278320516,1.89487069722742,-0.0129006180839179,0.471215007467478,-3.46205887492326,0.95580228282198,-0.946698067208352,9.88228956841331,0.308445032216222,0.195386805934651,3.77892644854282e-06,2.42378453231381e-06,0.0409856584446207
4391,-1420.70037113227,0.0854752011375151,281.479181838771,0.0833081156141442,1.03109340443407,-0.240672953317697,-0.485630148608936,-4.73988946379609,-3.05491403633625,-1.54861045918833,12.7233904109776,0.28372418443239,0.207882858378432,1.2487041283512e-06,5.20148171925446e-06,0.0548672754355389
4371,-1452.10921224902,0.184894705544988,656.154511630717,0.130384993636647,-7.22478001006437,-19.350808929525,-0.591792937716089,-7.36363736615315,-13.9170645597178,-5.42992530014773,11.5858575994832,0.359342988037906,0.119682934301258,4.14068203601602e-06,4.22229126760999e-06,0.0291218901842521
4396,-1428.80130223693,0.0932524231454737,266.105961949144,0.104164487161606,0.600782431235452,0.352475951816204,-1.95469304584457,-9.10868925165244,-3.30139956476437,-2.16426033501292,12.9081197727499,0.298042547349517,0.215437331128426,4.18239194250309e-06,4.48774713197596e-06,0.0404253941184934
4430,-1451.73532709724,0.651269125924624,115.619405576473,0.0778848200366275,-0.325222155591106,-0.0329676211259072,-3.12183109796505,-7.14099249929449,-8.95941815871452,-0.943817673506885,12.3025246457516,0.99173842834569,0.448588933424825,4.52268378641695e-06,1.02665378661716e-06,0.000174466446144163
4399,-1457.69196343242,0.500999808102829,1730.14001437419,0.126754681911098,-16.2563727076768,-17.5924546782617,1.68558962713968,-7.81581963871805,-7.42656679576836,-7.91933371546066,13.0626143373052,0.197982006357667,0.11319521123691,8.19503415180784e-06,5.39313128188744e-06,0.0184610625455438
4394,-1439.05816251146,0.273657770836707,293.995961664327,0.0811217029869892,1.62999602982734,-0.417456675013911,0.122528167877546,-4.34849784885828,-0.164785005718567,-1.21021139130073,15.3670063161458,0.315537058738004,0.136748818356394,5.11500267718502e-06,5.26438021760669e-06,0.05485614240201
4400,-1432.19824680594,0.458521140434567,0.234465925521858,0.0927001852068636,9.04326088446809,7.44716324619335,8.1627999150805,6.44211508747617,7.80297027650273,7.12409400186088,14.2747763588844,0.265402751323884,0.154866041204253,3.7002960602286e-06,4.9321283729872e-06,0.0380799197843356
4398,-1429.32084914926,0.0849115835849639,512.289217364011,0.10980539055916,2.03030613921267,-0.617941042666661,-1.14538091097058,-2.98099700665251,-16.0011160899053,-6.40800827836586,10.8229940102982,0.312880332804824,0.119378858886128,4.00333950965763e-06,8.82231186222062e-06,0.0342163444692077
4404,-1432.74542034537,0.179936701249068,342.355830960891,0.0874281835239683,1.02347043822474,-0.270172792123225,-1.10660566405846,-5.16726403490979,-11.0498605440171,-1.40922686354306,10.6217812808208,0.32520532814719,0.15405360353262,9.80208110289953e-06,7.17162297100984e-06,0.0539795229302124
4421,-1459.07407047189,0.216750845987408,395.129300798902,0.153168516855303,-0.292187016780338,-15.3966243825593,-13.2276337008587,-3.25638493989393,-5.83933686089959,-6.96146657927828,10.6209918757984,0.604400732784524,0.175407725550142,4.34489118636956e-06,4.81953829882815e-06,0.0184489276196488
4408,-1435.18166472288,1.42034241264533,337.340006394716,0.0858383863769119,1.5366538046616,-1.16095920434052,0.535803641566532,-10.1713750869091,0.907688377883242,-2.87471001360984,11.0688374029103,0.292944242004899,0.152434321520604,3.30730172961631e-06,4.15183797856235e-06,0.0449435760425399
4402,-1428.9637032142,0.127380781881379,449.998951108037,0.0931537313504298,1.64148849237146,-0.479668356658634,0.0121526325441854,-5.19407831718975,-3.84384536413261,-3.00249641844102,8.25467587895457,0.296188869718772,0.123790137968938,7.9764807575155e-06,3.31348273377778e-06,0.0437205770427818
4417,-1447.09930856519,0.283999086298796,317.742623626061,0.0992189004105558,1.5374286289546,0.0341872138289948,0.135337976190692,-6.77459530249778,1.11269784013585,-2.64892898381137,11.845256991868,0.409174193784563,0.107817461232437,5.75239276406969e-06,3.81535642206217e-06,0.0316373029360528
4406,-1431.58099364022,0.303501939541107,559.979829150011,0.10675597764067,1.05032552367128,0.308611097986859,-3.50753246014567,-15.3033413203954,-15.6846648010362,-3.01584664164809,16.8818683818191,0.212609442589816,0.157583263472897,3.97178134849965e-06,8.22305760530691e-06,0.0280881406751906
4410,-1437.77143329624,0.304223159669689,5.52668372814519,0.0794724784078851,5.48378139381111,4.79034284304191,4.7663801822892,3.70436580254878,4.30140464966645,4.45735583361172,10.3131488580898,0.3217992761784,0.121351876587938,3.24814348534134e-06,3.39529493695971e-06,0.0405478899116861
4395,-1421.12532692737,0.0655260338923216,457.817615902494,0.0900456198614495,0.837103413346095,-0.165329930869816,0.115448634142174,-8.87855908057063,-0.466024198220304,-0.962494398204532,9.05984646179659,0.254150251687517,0.152042240894287,8.40009101524633e-06,7.61916442504412e-06,0.0341509024988993
4405,-1432.48362726173,0.119551425467588,252.575888789603,0.0881203547360851,1.36982089035572,-0.591638138390727,0.0299558413117794,-6.18773653372265,-11.2861155026609,-1.84223177365787,10.4254104433918,0.313496426758928,0.205003774629371,8.29426570007825e-06,8.04662471682854e-06,0.0546295260647253
4397,-1424.63961799625,0.100147018645412,444.690686817691,0.106356824836926,1.14699354294145,-0.510545715683199,-0.15770651350383,-6.0961531771788,-8.86212304324423,-2.25315668309374,12.071029461167,0.232122720058902,0.165190713299244,3.62486185205062e-06,5.0668397673487e-06,0.0346137751902269
4412,-1419.88651581322,0.0980913006488431,452.692317783253,0.0946268907408107,0.916635505673626,0.0849072533228916,-0.8401506248421,-0.694589875542986,-24.6760799767863,-0.764676792408922,16.0104536468582,0.259509945119962,0.152827103605309,1.05441887754919e-06,1.89893794652756e-06,0.0339661046495236
4407,-1454.71136680024,0.49546962623142,215.216070304806,0.0991986319827346,1.47090963351485,0.427609691354406,0.69777351574068,-4.19971751809479,1.41803663123397,-1.12545757529797,6.97332396494613,0.463260022632604,0.118149731773773,9.78117206170676e-07,1.35010751419368e-05,0.029904064763671
4422,-1439.61752306933,0.747306035625834,48.4328399205104,0.0949920947154978,3.2163957829548,1.99768619383485,2.19619356241365,1.00758510443653,1.99448954694212,1.32738396223585,11.1427619631877,0.298026673306875,0.168995875173773,2.40530414522534e-06,1.88640621744756e-06,0.0294476359621819
4424,-1439.64596472658,0.151822828073355,350.410641897261,0.0890810971613823,0.324872711377796,0.0454346127142598,-2.20069715631227,-3.99025395946102,-10.9835229850702,-0.405015255673422,9.82838221806996,0.401446571488075,0.13131218360321,4.30153116344646e-06,4.57964585935793e-06,0.0319481271644761
4420,-1456.35722773226,0.336935683033267,507.160811404706,0.106360417445915,3.79039272699692,-3.85384149581696,2.34080281401898,-12.5731155812182,-3.60331081380927,-5.44598985897661,17.2919381687028,0.258478587794153,0.118734120281559,1.05584257756902e-05,3.70253238239935e-06,0.0272026409910127
4432,-1458.75152277558,0.577330073763357,311.975648957512,0.0888966383317228,1.2082220830354,-0.183239063090942,-0.573379320269507,-2.2728762624318,-10.3195436483975,-0.483734223849117,13.4102707581774,0.378248077190108,0.115569325231276,9.57207182169346e-07,8.74090616532885e-06,0.0392120688847197
4411,-1447.96701414265,0.389973459025194,370.517089487937,0.0844824656717246,1.78369193164645,-0.91737527691209,0.308104582601881,-8.8524083790617,-0.188612291830313,-2.93984162651797,11.6668464532413,0.346955428208166,0.11544796075931,4.41762139990778e-06,9.74617711742726e-06,0.0399564680856538
4425,-1427.62772243412,0.0789062792287345,558.037087428798,0.096859823082853,1.9127962859125,-0.532385138232906,-2.4844328028352,-16.3656706203055,2.05300253710819,-6.35038623271828,15.7937642342508,0.283382206978148,0.128030827865266,4.53196118856927e-06,5.07521821371518e-06,0.0445626874845998
4414,-1420.82845953233,0.075693200680437,507.338527364256,0.0879811165832733,1.38338791092156,-0.403419094209554,-0.168749231446193,-4.07889640323673,-1.24957267390082,-2.15207745160653,6.60257147206962,0.26198708812331,0.134072465819345,4.68987383981408e-06,6.01986162699371e-06,0.0369362782533264
4460,-1435.78403173951,0.134632913353628,331.931115963904,0.0888706021526187,1.45146104456264,-0.813826586369699,-1.70525738625948,-7.59305656726385,-7.33889251532665,-4.26800328393561,13.0466459345394,0.401872853853407,0.151038497012161,1.9417990830643e-06,1.13143865044451e-06,0.0449162452489623
4455,-1443.08565838391,1.58494314389182,442.688761181051,0.0803128511571576,1.09583738865312,-0.711967273745993,0.0981032173294263,-7.68491049966941,-3.62743348033971,-1.28632934219282,10.2221598417503,0.2967292993849,0.112154541602894,6.37015378006124e-06,3.58311186139679e-06,0.055002417516692
4401,-1431.39749397107,0.162234285617118,225.753556799104,0.107865638910475,1.33709593414629,0.0495886480780273,-0.32716275202465,-3.10791378284255,-10.8587225451476,-2.36597191334798,10.3698645251272,0.330968066478328,0.212739075066489,5.25500712095899e-06,4.31876496576107e-06,0.0366910122111301
4418,-1423.19083419039,0.124973290602416,14.1066469968477,0.095843211723206,4.3643724881663,3.27974382511686,3.68020376380382,2.1475067554171,2.98147067005214,3.01023441549314,16.267144043357,0.260962106431525,0.220926249795629,4.98217370273954e-06,5.18457353882886e-06,0.0398999992108354
4437,-1450.33875804904,0.687108863134396,435.109715000906,0.111008893936798,0.357285899525001,0.832672442286483,-2.01887497079819,-5.55730107857978,-10.7435587180219,-0.399889703424555,11.1548427475127,0.357211654898405,0.0964712304771018,2.68354493500845e-06,5.24229400661063e-06,0.0315174858602603
4416,-1431.99559972811,0.294644287909756,558.03805993246,0.0857397110019046,1.0068826943761,-0.483496771240447,-0.880373318453266,-6.34827013881391,-0.149529674558619,-2.02338560875651,10.8631253294483,0.295198714194452,0.0994839408972493,5.2617320070997e-06,6.68567770758356e-06,0.0389922411682515
4436,-1448.28912809268,0.260907211854607,406.28360106118,0.106748670179406,1.01408624489753,0.142649158360231,-1.2300427625976,-2.57878111687296,-6.62177065628473,-1.30560071683493,13.2781789145149,0.394959357195559,0.0945027677641373,1.04069544094509e-05,3.98708387222831e-06,0.0420379967490229
4439,-1447.56930422258,0.386488876315898,475.142077720635,0.0875239339100492,3.03808760268188,-2.00663677631283,-0.459386366677229,-10.374846542299,-4.33223602910382,-10.4596526351448,13.2689373582975,0.348538296155515,0.109026692832847,3.52876684864772e-06,3.35242849797781e-06,0.0458514435630086
4440,-1433.72889412065,0.159069631808912,257.455715926151,0.090456614912846,1.81536568953722,-0.869249873584935,0.483710177222359,-7.69423181875531,-2.67890203859003,-4.03655222938749,10.0043094237501,0.441629276710185,0.171652505806575,1.77978228558758e-06,8.14237024401736e-06,0.0268984414293262
4423,-1463.67449425864,0.440046514959782,438.896451960616,0.0816304586472232,1.62105758472852,-1.04634372635672,0.705167181369668,-11.4959860289934,2.02690028771613,-2.49839126219277,7.98162684032378,0.354770417495234,0.0878466158350978,4.60333031753701e-06,4.66613887753086e-06,0.0444463920885419
4438,-1438.67225309053,0.280687705095375,451.078483281068,0.098184160837016,0.510604264523801,-0.0229888986419961,-0.850708987334294,-9.90320847230765,-0.02188623754931,-0.98251695507694,8.27069782473782,0.345648625443476,0.103330112638139,7.88724148798295e-06,1.15255904630019e-05,0.035531002011553
4409,-1438.74740879256,0.371742133501801,359.350121773524,0.0868721957529778,1.37047163276123,-0.618282890315088,0.245129937831098,-4.39268657045556,-0.428635830237214,-1.30549593024484,7.79946922749953,0.368089374361239,0.108892228068245,1.48539058113768e-06,4.56759326708242e-06,0.0302761518019063
4431,-1419.33330796312,0.0794266652740857,193.147636792873,0.0904509734164876,1.35158087508704,-0.0435332692160184,0.41098246475576,-4.67727674406773,0.260615354582201,-1.01872412782338,10.6656603641838,0.289778558408085,0.240454556436665,7.12254065609242e-06,2.85202899086761e-06,0.0335058227645929
4427,-1425.33464859081,0.103529947187155,327.018076979108,0.0890117829544563,1.76009575607246,-0.502735700914045,0.192072839509494,-6.09516431725208,0.903698080384392,-2.81612297216607,8.00487057081085,0.357890842694476,0.136804105229201,3.9220431681825e-06,1.78365126844634e-06,0.0352064298558995
4413,-1431.18504514908,0.301064925787254,559.415505328186,0.0877151736660743,0.919540959902407,-0.128674327031591,-0.838366846024145,-6.49973142910758,-10.8049437193628,-2.64940956220114,14.0534755618904,0.263202085315601,0.114214612703707,4.56836509957049e-06,3.64197374824061e-06,0.0441538773966653
4426,-1429.16888171412,0.234445831742789,372.022421232603,0.0932684186834765,0.606687971883635,-0.259487180759075,-0.292438322819125,-1.69726726098081,-16.5943518958922,-0.662573329229468,21.8876768074047,0.226832522062818,0.172527593920636,1.75409123004089e-06,4.42967907438647e-06,0.0390729326363466
4435,-1433.24633585644,0.646108194330614,527.721390104445,0.0967186834728946,1.59281341907304,-0.475239052008532,-0.9904811962967,-3.60998807995973,-16.4129187869091,-3.51931193556624,12.8511277192111,0.27897931979006,0.111641939182331,4.24354752949786e-06,5.74022657629999e-06,0.0553296882490951
4419,-1418.70365916907,0.0861001997758263,189.802023925374,0.0876957230422509,0.743164209575266,0.382787265958724,-0.447344946961137,-5.15300574311502,-1.5296311065095,-0.669074067858541,10.6184029217065,0.387234736205591,0.251467585515572,1.22995034218687e-06,5.80797981207233e-07,0.0450061778592571
4464,-1440.43366952202,0.280485495957761,383.931799720221,0.102199458042115,0.771940238977554,0.0602366132121382,-2.05428781399615,-1.41462141781533,-13.5384657872785,-2.18984990238056,9.44097798372609,0.351810173734529,0.125643271674484,7.41792708508688e-06,8.99104522401774e-06,0.0345011616304814
4429,-1427.98030182428,0.191488848712643,268.853558011493,0.0925867702837257,1.88636047157834,-0.451330814128538,0.471324390065688,-5.00718531244477,0.485026210888487,-2.00433365669742,12.9220566140282,0.320858776122562,0.157770646457713,3.69816911581462e-06,3.76959940809977e-06,0.0480989674482425
4446,-1425.74074643279,0.128694785991453,447.075573738514,0.108669153600834,1.38874308409174,-0.488260692954753,-0.431695167680277,-9.02205608999351,-10.6832827210453,-2.13654306606376,12.352284517947,0.25485392548171,0.15240607590959,3.62520037244736e-06,2.67096981059441e-06,0.0326165573230617
4428,-1441.17387983355,5.31952462396866,556.548855557658,0.0985321545636571,0.967905977240244,-0.1627138765144,-0.0861950501475892,-3.88161478481248,-14.5966375362541,-0.370930828995938,8.31682067613619,0.245576756346824,0.104167158610717,1.32327832572458e-06,1.03319547823391e-06,0.0437823667393197
4466,-1438.54712612953,0.115158111533847,324.23821653672,0.0980831366267686,0.49142597627555,0.570308940505715,-3.04608793922268,-20.4916373351909,1.92812338006551,-2.82541461327807,8.2427899800268,0.432932207097846,0.141914604820251,5.24586005752282e-06,4.40131089069586e-06,0.0384435399686171
4442,-1423.16899885298,0.0661170386652819,654.328717933949,0.0900166135557071,1.16650488236947,-0.807124361092528,-0.831521655249514,-10.8020811835715,-2.05546726619031,-3.26938298400156,10.5497294526337,0.275053637125611,0.122227017240374,3.32943186144684e-06,8.79827717539865e-06,0.0419764683121461
4465,-1458.16041202295,0.477096710354381,511.82649112458,0.086432955876803,0.773792203137475,-1.00088517662303,-0.100168913239402,-7.97095962993752,-22.046375395132,0.172345134891269,9.48939616366603,0.327232037608439,0.0927385034676099,8.49015541167237e-06,6.66162013564274e-06,0.0292507539003441
4443,-1436.16004561989,0.641653661069232,343.445964700203,0.0876671953398067,1.93522415271895,-0.40095743878292,0.949201789232849,-6.36148361892134,1.5707075429795,-1.75775802352137,14.4045623122396,0.247950923340225,0.137047490432829,3.90965462843629e-06,1.01645520912027e-05,0.0325023168667033
4441,-1477.71147596922,5.39078084334086,878.764930419333,0.134511655086179,-7.52097804657874,4.10227242130824,-8.72517788831472,-8.48648725138228,-2.44395436421868,-5.31925003645194,17.6863235468474,0.264947918305238,0.0808584319939523,6.6358395002365e-06,7.73522782920157e-06,0.0262098358310376
4434,-1468.96380939293,0.615182332618661,917.221166449721,0.128071491988504,6.86216943132406,-8.38317891969868,-14.3089255004949,-2.70674247846734,-3.71179837832369,-16.813482110847,8.96368360447672,0.232068896248404,0.10018521094743,3.3927667613474e-06,5.43502433249738e-06,0.0168793159178097
4477,-1435.65400286765,0.814936679332269,322.32417718764,0.096430204766594,0.60646322910181,-0.536530399242645,0.466894660308298,-11.7405411257683,-4.09488964156301,-0.164156347789438,8.27764455056725,0.393181103567348,0.140147514919096,3.009812875058e-06,5.20120875543136e-06,0.0233865495517028
4449,-1425.42028763101,0.0721392518170569,586.6402350028,0.104192032622421,0.326906540366103,-0.0495357298619479,-2.48962950040276,-7.11181708740478,-6.84826801817866,-0.67848399063236,9.2856920564895,0.261518975166985,0.135659858559154,7.09392378404435e-06,9.26046891847233e-06,0.0250934173985743
4445,-1428.49139690447,0.209531753436779,469.44754736034,0.0948591080067562,1.50238783285761,-0.138401377156269,-0.559905499884909,-11.4536018272173,-0.698422950325352,-3.07074092633597,13.9836764087428,0.224426953639839,0.155912966821157,2.91050354727396e-06,8.15742062760826e-06,0.0478508104673153
4451,-1437.09907943341,0.148016992227189,292.716232382155,0.0837572488973135,1.8279854778935,-0.69059621508319,0.615575887308635,-6.41907855970061,1.49822640814772,-2.26844123417074,12.1263500208515,0.360235652182247,0.133412406891329,8.67247604099133e-06,3.35606617699132e-06,0.0506716683043953
4433,-1441.16649490731,0.234458589449324,548.15896485908,0.098127669439481,0.726218274424664,0.528433976080435,-6.91536445897436,-5.78177039628053,-0.841797103244448,-2.10797352077506,11.5131837320247,0.345607948169291,0.0967460219747946,8.69236418565157e-06,4.30573864074371e-06,0.0294333362633021
4475,-1427.08179146045,0.0884389304417978,534.163969331557,0.0925586364437976,2.61949077312115,-2.03711669899675,1.74698789570158,-9.6759637690553,0.946813420066583,-5.92031077842073,11.0008405439588,0.232246437814167,0.149698629465267,2.2495048294917e-06,5.37642057252256e-06,0.0559524875421095
4478,-1437.01550980701,0.602208540860382,1.36610862207113,0.0756329787790908,6.73116778052765,5.92702932853689,6.07990886386054,4.83280027341086,5.74427845085039,5.67977271910976,14.8977861033259,0.281217066090134,0.153284207274345,5.19183249933227e-06,8.03661524873023e-06,0.0577582458603599
4517,-1450.00564704774,0.0952449843756446,1055.26878286763,0.141912430285357,-4.69304519673978,-17.6970690463801,-9.22543240339149,-13.1462215789808,1.38124487593384,-11.8855766044535,18.1241499190613,0.24497691989253,0.122010418852989,9.45254505481796e-06,7.44297080983523e-06,0.0357806115583024
4471,-1421.6021928773,0.182748487519674,280.063154945478,0.0834432876358119,1.67540833892867,0.40949630132439,0.927521449169683,-1.88287056073392,0.813832601378733,-0.342803398676257,13.5510721120761,0.226186744022141,0.149185911096544,2.73681122076683e-06,6.64939677976409e-07,0.0507913869586598
4444,-1428.35187658083,0.123099654341615,575.425368225588,0.0828883567976093,1.10844892870801,-0.198906358349136,-0.57495009460756,-8.62184395738081,-0.224337853569738,-2.53819812494073,9.18401055347601,0.242668619695048,0.12925421412635,2.57322742077859e-05,7.78275104991154e-06,0.0455944902895497
4448,-1438.30203446439,0.267805908441061,382.413531987216,0.101453045474201,1.05056625013647,-0.120348985548606,0.426290372068471,-5.68706151290567,0.0909819630411813,-1.55241374777374,12.8797866485658,0.341072156550307,0.1065654723219,1.13653262843887e-05,1.49723132493231e-06,0.0195587136007941
4514,-1434.88412171657,0.302995280174723,469.630206136885,0.0895984211507475,1.33406756142413,-0.614937082045089,0.00765768781997341,-6.27799178756594,-10.1919884996914,-2.36560256632383,7.8240822728142,0.328635920885452,0.107467989193257,4.07293562777833e-06,3.30525119445536e-06,0.0411598507565171
4479,-1443.75262391074,0.264059528544108,413.159286699493,0.113055922592662,2.68723597795341,-0.932813929983246,-6.21914822912779,-5.02880203278508,-4.87993820728398,-11.7811664672475,12.3347871866605,0.335302668223158,0.142772575456758,4.36523078743361e-06,1.36859259003024e-06,0.0211711716837205
4453,-1424.17952675189,0.108388862118892,433.069180928807,0.10042386532577,2.19770713410139,-0.806340420108394,0.171833716633469,-6.58918124976436,-12.0427923263388,-4.33407135281212,10.2150213141759,0.328232130174883,0.132378065515808,1.60349474719279e-06,3.20033328896022e-06,0.0309253824737687
4403,-1434.14646499519,0.140159553119879,306.981151857306,0.094457137655303,1.79576067430487,-0.229043332575997,0.756945705119229,-9.83716487500686,2.17889279238748,-2.5378605147992,6.7436580938786,0.331839382135698,0.138614869513521,6.82422184994771e-06,4.49088116128628e-06,0.0315317880956923
