"do_grid","loglik","loglik_se","beta_mu","beta_sd","b1","b2","b3","b4","b5","b6","iota","rho","S_0","E_0","I_0","tau"
3291,-966.440997503111,0.103713388281799,889.838414765298,0.13667541493004,-0.585456576235463,0.610090785736391,0.349814448966419,-9.27688458565333,-1.06346086573137,-3.10482962779601,16.0484515763808,0.131503238738369,0.0769583693729139,1.01775742064999e-05,3.96452297199107e-05,0.169164336450105
3456,-968.510258947359,0.0997962044043805,1448.74557603209,0.129565925306105,-0.37306995746202,0.41734480326714,-0.482380330287637,-6.51118569412932,-4.68603433260994,-4.80082315942586,21.1303573274467,0.110858767825262,0.0526676405556315,4.11994389489628e-05,1.89931092115431e-05,0.127821729262524
3210,-966.220100942074,0.10455154209944,939.602023777184,0.149685877317237,-2.45303576461819,1.29897398783723,0.394294724792824,-14.3685613867256,-5.14399192661591,-1.02638664874272,14.9055708971061,0.12907289940972,0.0708493327852237,2.72245350645611e-05,2.00051041955327e-05,0.129181754865838
3433,-970.940555912632,0.100090392157662,1574.56212723717,0.155928109746295,-7.18162524622591,2.15332178603374,-2.8248514166912,-3.69433659448893,-5.31357190338886,-3.94337709344305,22.2149027985769,0.117046723051809,0.055974490983861,2.2024153404433e-05,1.3162737393107e-05,0.143559909713561
3434,-968.392679009124,0.101114033504074,1061.46979836318,0.148050674528295,-2.96496779400726,2.73884663440885,-0.992559066130065,-1.08374607449948,-13.2617775123958,0.953598779392882,17.8178478116771,0.127027773760096,0.0509580678482335,3.80361790059523e-05,8.34822592430452e-05,0.199389030808108
3822,-969.476327266592,0.0980379668218222,817.056502371345,0.151774002808775,-1.87938459498586,1.16109443448502,-0.631018719872466,-10.9662777021041,-8.05491970704507,-12.4892155381504,16.40264559181,0.148291142788461,0.0618318104204223,6.7230766508022e-05,3.18336526303356e-05,0.17936273247959
3286,-971.646691978393,0.0839558866193371,1309.40277557936,0.151231681828552,-0.922344821515661,0.588399477801279,-0.097056263498709,-4.61167292644037,-8.22164763323274,-11.2797051644164,18.6992893410554,0.127482345841391,0.0633150515053018,3.00797048492382e-05,0.000105010742033351,0.158433680159805
3565,-979.797226869118,0.13456834233605,1594.37250480139,0.202909145301716,-17.6022981047789,6.49623255996327,-5.24299792431287,-10.2725415212056,-6.23143950372307,-0.442375761783535,27.4296064292526,0.12382799836883,0.0625372514418469,6.85549426790799e-05,8.44767700170504e-05,0.117013475305087
3964,-969.820765019344,0.0751610677335121,1331.72804109207,0.147661148402691,-5.52097169991782,1.46650799062139,-0.595331807840099,-9.59215154714181,-0.361043217859156,-15.1822902857186,20.9180642929426,0.137505085377728,0.0498425206077138,3.26446431159865e-05,3.50789653270383e-05,0.2046025901479
3826,-969.829555444939,0.0686883983939168,740.504558457073,0.157499715337547,-1.54641579654067,0.989775673849242,0.483232088899959,-4.21995736899094,-7.88452721334149,-5.67117239301978,12.7384775141691,0.166090352972666,0.0595374645870402,2.33934394889286e-05,1.08765864078236e-06,0.188498978774572
3706,-969.922060504579,0.102617215078375,1043.70395339747,0.1839231458673,-4.59429248056471,1.79258911907921,-0.129060975132096,-7.64823187919707,-3.8050490576559,-4.49866783429007,22.7281329249446,0.120504832693997,0.0650321942441142,1.82826424827983e-05,2.64016895612344e-05,0.098090715274681
3713,-971.207681497018,0.105684961492302,836.911465368634,0.156100843420092,-0.740215482659183,1.14690183429415,-0.152637916123378,-4.40002212839281,-11.8173695639977,-26.1163369636213,12.9563254522984,0.141236145917495,0.051004987994356,2.41909541287398e-05,8.03671826005879e-06,0.129338964967937
3711,-968.966392105637,0.0725141437289364,946.41405576419,0.153871673254894,-2.09306950197278,0.455344101921559,1.71410093360122,-9.81849600095679,-1.61893993855221,-2.25741449035145,16.6815560334773,0.126621317508805,0.0769958009548694,3.874805709718e-06,8.58346934455582e-06,0.17033499644535
3172,-973.155882580795,0.123281445790547,1393.64090620167,0.144703507119463,-2.84576447827707,1.82793388188344,-1.11193039953525,-4.28161210247474,-25.7932384220701,-1.97275765104028,21.0608881759828,0.123925338613817,0.0663785175036701,1.17438450771535e-05,5.88617200678852e-05,0.194552872431292
3176,-969.659536854878,0.0605990808155155,1449.37038293885,0.148295396883522,-1.89482862162477,1.38888399515102,-0.116427661792806,-4.56068050216058,-4.84627118108412,-10.114351405398,20.8792773920961,0.11398776595092,0.0603356413287859,1.2398210513704e-05,3.34430384039485e-05,0.164731730554255
3812,-1295.17736276016,0.00011329488646462,7698.9768130295,3.58384603174522e-07,12.3966919269353,-8.13769923446104,-17.6019878398201,2.83037713589777,5.76646043894108,14.2472082444039,3544323.28848539,4.02515003353643e-05,0.120289144496066,0.00177066595067165,0.00232819607499683,3.94309080013251
3292,-967.293556635171,0.132760220930959,815.687766984971,0.140923389045794,-2.16050243893363,1.48937603758061,-0.44460126508465,-4.76474041615776,-9.81728232147993,-1.63487178455004,14.7028743193856,0.150643286512761,0.0679121381956453,3.85391902117556e-05,1.77242957398116e-05,0.156241209939457
3368,-968.728241374113,0.158540381811502,898.895172976427,0.140549543472212,1.64913319409536,-0.387131267643106,0.614544545201502,-11.2784186130211,-4.46472588537924,-17.3847992209875,21.6344079814924,0.119416187899509,0.0590247750016424,2.48976004271867e-05,1.54150819698021e-05,0.116290928517155
3709,-979.564947025261,0.0727997157249862,1965.75620141098,0.168364611302086,-6.0108792895254,2.14023415852632,-0.0953378965412524,-21.9441550176065,4.07226332009198,-14.2579644715293,26.4538521699497,0.122024923943509,0.0582373490828785,2.87858073726617e-05,1.63782980308866e-05,0.269845515374922
3704,-967.513790919921,0.103654383513732,1444.16009404894,0.152448080940009,0.853401831211119,-0.855276275271842,2.46281502412689,-22.5596306208186,9.91292930612546,-24.2198202089469,17.3896839305734,0.139843283235832,0.0403727623270978,4.03659764686333e-05,1.07722519184449e-05,0.169011923658699
3173,-967.534957554522,0.100328471845085,1030.78334483878,0.149075049777637,-5.12328164496738,2.08531448979357,-1.17493154919633,-7.74768605702914,-13.5875440654921,4.05096365844456,17.0601071522576,0.138555078947591,0.0528051498073406,2.10390310551433e-05,5.91697651881254e-05,0.160049844819433
3263,-972.461808781646,0.319995410156222,996.551469432535,0.136864408727282,1.57327049494283,-1.51096019263898,1.74213117952249,-13.4070296244819,-7.88125093796255,-12.5410793861576,15.1499175974425,0.133216495597872,0.0459445265671874,1.65659147651663e-05,2.50412366127832e-05,0.107075959084979
3816,-967.740457402814,0.119728352956565,1012.19001878786,0.135001331231452,-1.70889285630361,1.11793086773756,-0.917939486612632,-8.82369460597351,-3.41887536165722,-9.34189210829565,16.2864406104701,0.151185352225628,0.0470031612967038,9.45291054333955e-06,1.88280629973131e-05,0.183115787225249
3825,-989.394869104919,0.320718139546774,1398.83008944145,0.147994164914046,-0.217048038797037,0.325383198560978,0.359572006180505,-6.59158766804348,-9.22923360317601,-5.28450579291701,19.1534279280503,0.117581668114156,0.0797288494366466,8.88300089543751e-06,2.06045381217605e-05,0.073244347145639
3181,-971.626574829751,0.117288229067145,781.318226690306,0.151932812575532,-0.415474859527491,-0.188019295098058,1.31764294778692,-5.9939188274401,-11.0005701946001,-2.89039355097137,13.8829670770557,0.178640190365406,0.0568505257869267,3.80816065034404e-05,3.67949687786059e-05,0.151454524716479
3421,-971.736292522139,0.112279446437287,1466.51669235801,0.118611686372723,-3.50740268832472,1.41323064697531,-1.07099019749922,-2.34813007189768,-6.11050299111547,-3.93852080944592,21.9593004280457,0.111418930037993,0.0535611383514505,2.24874940299376e-05,1.04097228145537e-05,0.128648759352562
3314,-965.995878891674,0.088778502877831,856.523631959677,0.139919324907198,-1.83151614203918,0.924637147929526,-0.348638069491974,-1.85903788335044,-6.2826897247349,1.32668075664383,13.904076856545,0.131431694096019,0.0638430022827326,2.08879135282451e-05,4.55561867655847e-05,0.141972196235284
3707,-975.114658551608,0.0661342523101556,1391.11442241144,0.15104715182126,2.49921039832537,-0.910692003620644,2.40631915639397,-5.42981143355449,-0.232113509797252,-14.7780171249337,26.6288018791599,0.104571790352286,0.0598202770373321,4.97880126519104e-05,5.62404030600773e-05,0.172978869859905
3710,-968.557205665353,0.0932401918955941,1041.26931732719,0.167581896459418,1.57768055955745,0.65321967695658,0.921572561131519,-6.39990385009902,-5.75981856927698,-7.36451126213612,18.5670684108815,0.122231430730452,0.0509875388879516,3.52340782564317e-05,3.30531327339294e-05,0.0985908753876915
3563,-966.891911225229,0.0768628920550254,1100.21762622667,0.141946699377197,-2.03370570547783,1.00778324506337,0.965658813188524,-10.9962693844582,0.502086767189454,-6.73187973722442,15.7416909956911,0.131895431352221,0.0571732890363237,2.12352257707723e-05,3.60664905249863e-05,0.183118788248065
3266,-969.988594777888,0.1476912187726,839.607409554662,0.162523850575407,0.168906516984029,0.744425399006088,0.45410632508029,-5.38777974797209,-6.90489196619785,-7.90033734989475,20.037054645831,0.117838180262492,0.0583148122489027,8.00844395175968e-06,5.68478153773659e-05,0.0954377012957358
3962,-966.85796290017,0.0862850023779365,877.295317748992,0.136569489675722,-0.121695558520334,0.569419630574841,0.430261886912612,-7.49582210794157,3.12704556790368,-7.93174831449126,23.0855843739601,0.120659745652066,0.0703800278010675,3.84139997035004e-05,3.59334927648179e-05,0.166318287590606
3265,-969.205826658614,0.123118416430533,1029.82450686354,0.169527752193307,-1.95525506239683,1.09889152939148,-1.83188226091522,-15.6617190164809,-0.79489161279139,-19.4979521710049,21.4771534634223,0.140957755930565,0.0631215346236039,1.0294646829293e-05,2.20229737241478e-05,0.163327043794124
3317,-969.864247530032,0.207827732054779,986.550635940946,0.119009421881885,-0.9538665072463,-0.407697390638368,0.415958698753689,-11.2224755144067,-8.023164379211,-2.68945462993218,16.3767585524718,0.150853214522051,0.0614596565380067,4.40834597971538e-05,4.61371466485044e-06,0.163260614586914
3714,-971.623773918928,0.102111195567737,1009.03249387475,0.135998419189123,-2.57777864369236,0.905722615169523,-0.267651201770903,-4.02824303712024,-2.9253607390294,-2.19084745534322,18.6102615813064,0.116678710379604,0.0819744363496542,2.34502605892957e-05,4.7684474039392e-05,0.159840055818038
3957,-971.037618810913,0.0732026890365846,66.8256868805898,0.191777369061121,2.74675357308422,4.51561584024656,3.6008075276636,1.9774632908161,2.99787931265089,2.37564147437509,15.7312402653588,0.118873243097686,0.0555082579078287,4.57130466524134e-05,5.82349743236395e-05,0.144423438174317
3365,-966.296765089676,0.0901902754149196,1020.6449263036,0.14466860470019,-1.17869030182362,1.44140133844942,-0.191172476921862,-2.0289727832933,-5.97492108202992,-0.70609289198019,16.3936745819669,0.117677585636427,0.0672849175944854,9.22285634011163e-06,1.61487897273508e-05,0.127476559018444
3179,-964.254291899822,0.0651236938901241,1028.48735521141,0.140758922495433,-0.201394123028988,0.581768204207734,0.743460450692292,-4.23635452582344,-5.55226263883238,-1.27373802018865,20.3758661886314,0.120114011462289,0.0612713724898225,1.59188886476703e-05,1.08698162161729e-05,0.153171330673222
3282,-968.02813079772,0.097490538540086,1430.37668137119,0.138029760108981,-1.08612666443257,1.13598842152799,-0.899292791532815,-5.41441542564367,-11.9988087788759,-2.05823030762945,17.4307946388927,0.120571319133911,0.0366780539530673,2.7769293115358e-06,1.66469004377096e-05,0.21971774859173
3819,-968.865377798748,0.0834580570049812,1191.15500621484,0.127950070418032,0.206899695430744,0.65681203896762,-0.167957783581435,-4.61175078019533,-11.7923872033052,-8.7427554688292,18.7880265620584,0.12013454356215,0.0678493362237944,1.97646066406782e-05,1.67080247159788e-05,0.172999745975557
3684,-972.855791324007,0.0768679988462905,1701.76191150028,0.186694642610038,-5.19538957965506,2.44949892680448,-2.45579968109018,-5.0038512295623,-5.70309999333367,-1.35854306017483,28.0925104327706,0.112095220293712,0.0554130517714274,2.7511355200456e-05,4.83907169298523e-05,0.196473205035987
3169,-965.255265421155,0.0837413581034591,1143.16347427881,0.149244071726206,-3.10038735039347,1.71105183623795,-0.11686637644167,-8.24742598344542,-5.92969360758051,0.97553855970658,13.5164983984687,0.129421898430173,0.0516623619746412,1.19997444053317e-05,2.40829753341305e-05,0.152673766765469
3180,-966.514512756174,0.0780922282313281,905.434317242777,0.119568763756696,-0.66592278107364,-0.0163505949280039,0.706165937802558,-5.12053492005675,-3.03253349661275,-1.03681967353525,14.7345142289854,0.127116003009526,0.0548719465168118,3.73283292533359e-05,5.17783773186856e-05,0.176625458322197
3967,-980.980337550786,0.112698511492608,705.56462281253,0.152613056644549,-6.44746164251891,5.3895147753052,-14.1449184218431,-4.59013490008244,-4.09894876615242,0.752807272580912,14.1938931817736,0.106955439684056,0.150547321581222,1.21691850305302e-05,3.78285424631164e-05,0.138758613350265
3262,-969.114621372877,0.0924036892694495,631.96324569304,0.111478370740204,-0.0184750921431121,0.264533835990462,0.417395201141892,-7.19810907634752,-16.5805926732989,-0.816416439765014,16.501551032842,0.129781728110705,0.078193783070507,4.97732356195158e-05,6.73974098855204e-05,0.183876724343753
3681,-965.270925338069,0.0957981787579976,743.53386117002,0.160885615509146,0.40963470021266,0.572589623121975,0.297469014112437,-3.74453998373195,-17.9900157758412,-1.02929229621705,14.3636410280155,0.128298577682361,0.0793164818309657,7.96397080708652e-06,1.98570632430939e-05,0.134519561912317
3569,-971.885752733924,0.152442711765807,745.853948048411,0.114166179920518,0.507919207944692,-0.648723333612935,1.24087453376499,-6.06264540084347,-1.88076039142077,-2.84268107208075,13.435881118249,0.158318847218294,0.0635681300252824,3.88027498542943e-05,4.9113523536508e-05,0.155945357528511
3250,-968.897778910193,0.089983002309601,1009.57377561032,0.123227067079181,-1.32727547448339,0.065813729193304,-0.427582978340761,-5.03680939781882,-9.70246131161545,-6.97395356662219,14.3399839057307,0.141238940312029,0.0615355717009775,2.27131206785649e-05,2.47253650362938e-05,0.142310832892399
3259,-968.426152217027,0.0994078620706711,791.178280809464,0.122730564612447,-0.40583847852978,0.802128699628161,0.0565327792051129,-7.14855447075133,-13.9988740113858,1.64470972172139,8.91211251691191,0.122558393931609,0.0728825995856837,4.00846220806885e-05,3.79375917331319e-05,0.18125429743748
3676,-968.759808433077,0.138460228146062,1106.04570028644,0.135512102578286,-2.73808015704928,0.311899202740499,0.515413350872117,-17.682832297986,-10.7256123217097,-0.642294898244097,12.1063819377738,0.14377541630027,0.0529471857161681,2.86635002728838e-05,4.79566762848299e-05,0.126398654906368
3264,-970.232824163378,0.118463574639564,912.246102883663,0.143860700142495,-2.13434611674572,0.322471735909412,-1.62718080980751,-11.0784745379822,-8.48312699387879,-2.42076975973634,19.2818358481267,0.134871032052657,0.0649890594366991,4.47455381244032e-06,4.21452890025882e-05,0.171857478839507
3677,-971.919969532146,0.163886151539778,970.780888833905,0.170926541169993,-2.41751017307831,0.957326544445661,-0.305344676896728,-18.0065080764308,1.96766301042088,-6.47416742069606,13.5332488374946,0.159300449025216,0.0486055196220797,3.01706209021481e-05,6.08976901050831e-05,0.153891772501248
3956,-972.529444394942,0.280058817198094,957.015153612856,0.127014564359867,0.224434268746666,0.332701917254756,-0.456300404404029,-5.64119779942179,0.695945527489776,-17.3834133800773,14.2295876804902,0.116958364600519,0.0594156123251928,4.280013654712e-05,3.54730649790076e-05,0.0805238185005007
3310,-965.685749609171,0.0813726969915783,1112.61894971484,0.158238943818319,-0.550659164602785,0.686562051091246,-0.262234043233137,-3.9108438337347,-5.36542741169756,-5.17845859879072,18.0212767857476,0.128486853067265,0.0557188796414401,5.85934199736796e-05,3.07811858193384e-05,0.158261896258692
3958,-967.10754979242,0.111434065341105,1154.72268069365,0.168390281979597,-2.5410358092595,2.39109548164213,-1.2571062989735,-7.69900946120815,-8.13974999660257,0.154945817112808,20.0069617105057,0.124753820859249,0.0486178158416265,4.42593575069462e-05,1.29571336634115e-05,0.129428378088516
3566,-972.842400329064,0.224889238740319,1346.72568099741,0.124172557276189,-0.372043127692464,0.471050106772776,0.167738762091645,-4.44911963837704,-4.27515097710502,-8.80369286988082,20.1429883513436,0.14106387019784,0.0443909896834208,1.20481050481396e-05,6.36896996953215e-05,0.122618477104317
3963,-966.594409601568,0.067984967014683,1023.50164013877,0.105742805750911,-0.961425815879902,0.161582626776035,0.583108686005657,-10.5005679613773,-7.98419955084759,-1.23133113167496,19.5223108682622,0.135323582098308,0.0533131036142276,8.81631733709093e-06,2.32874798067209e-05,0.23260690449275
3257,-963.601213807202,0.0780049262666447,981.700703156223,0.144588654040094,-0.259273893716973,0.911867127859343,0.464294070678201,-5.67836012074474,-0.414364271270022,-3.63116419637971,20.7231508794771,0.120808239473476,0.0607037946803747,2.16355593256654e-05,5.72872455233408e-06,0.175971256568756
3679,-965.53242386687,0.0797167721718316,1110.10205834729,0.170791262650721,-1.19404672311543,0.497923568507159,0.0127884893003037,-4.03941728292139,-9.58274646158345,0.28668495960552,16.2120854596799,0.11221721514146,0.0624613884036262,3.36167899657756e-06,1.89406796652368e-05,0.139065027784455
3959,-970.603907202017,0.0865196487507808,875.257147610596,0.168940497035371,1.06117923661203,0.618903686257302,1.33461068539305,-8.22067366918345,-2.20573014936912,-15.7110030396404,22.6386004504901,0.117911453531926,0.0816545797184808,1.93461213883877e-05,2.13949776376686e-05,0.0983526838019622
3678,-968.407522854707,0.120737597388992,1148.73298462446,0.139866726528326,-3.50976759134269,1.65763895361665,-0.948935749037935,-3.28326064677439,-4.85085826744367,-1.4188739227178,18.6905298984782,0.131552591150407,0.0521089838551205,3.00504445330725e-05,4.62711514642763e-05,0.10510622301031
3258,-972.179290343148,0.101621369755551,1200.26806261607,0.136757524417058,-4.80096361776782,2.93101869976032,-3.70360554810455,-1.4008235485165,-20.6605601807129,-1.12487153993299,25.7499597795743,0.109935238929943,0.0736596262008292,1.66922143002061e-05,3.51038336286572e-05,0.146163791400403
3253,-970.487488976003,0.136970670495051,822.401792654516,0.140275734506222,-2.42363324764674,1.08207334030761,-0.576493322961034,-3.37787778049698,-15.2598532307322,-5.47325444842355,18.5577132409263,0.135535178892504,0.054591426510081,3.52041427725695e-05,2.4313228146498e-05,0.16451036380189
3309,-970.602884767902,0.0926643766202425,1659.67767244163,0.172236690810795,-3.09112878673045,1.72011448172859,-1.17701931401294,-7.03935057405228,-7.41291993038014,-1.78391751517178,24.7277035669715,0.109008039173335,0.0577871650798021,2.90211491956216e-05,3.16869931564522e-05,0.16632794226982
3680,-978.270629144366,0.201474355862087,551.714836792661,0.148649736278771,-8.72686560026089,3.51323690840139,-3.40495456783923,-3.82315614665163,-3.25903389991996,-1.05043013857256,16.0238210638454,0.216357872743117,0.0666064795585511,2.81798026199453e-05,8.42159689885196e-06,0.154390180930356
3687,-969.474846504757,0.101567271947685,698.634464343738,0.128868804154922,-0.0756762627057082,0.862210904385855,0.789753072535976,-9.0958069001783,-19.2193388208353,-7.73303975517779,16.8502538604388,0.139571984751472,0.0857439387906645,1.22683832070885e-05,1.93929772453474e-05,0.136459112427606
3311,-969.86980939443,0.108383735352368,1256.77602388877,0.184580111130055,-3.23413273585195,2.22922470616143,-1.09232339949395,-5.28960409209135,-9.46972151116865,1.10030348930068,28.8435622547245,0.112384424974201,0.0524414811115322,3.49766931517669e-05,2.71700050938481e-05,0.165684754423907
3254,-971.642264689775,0.105087123950033,1190.94911873382,0.138404752145161,-1.36980748420505,1.22436780243878,-0.335005098627926,-2.19540625226859,-4.41150204270101,-0.621160886789758,20.0761574818892,0.121703723209176,0.0629751538033898,1.12488961031957e-05,7.43307420297399e-05,0.12573121585569
3965,-968.690521358968,0.0940989096343492,1289.43877037662,0.11381021061641,0.828394231152274,-0.300510383079528,0.877006113627436,-7.13305819918016,-9.09935061969795,-5.57667225619436,20.3010072352348,0.109726057136202,0.0503619501941052,2.27494793958577e-05,2.58895498580185e-05,0.149691383718516
3101,-974.672832764561,0.180905912879904,124.717421109683,0.124043744341055,1.00968544356518,-16.2559051258131,-13.4575100126386,-3.35057039899452,-11.4030853811298,-8.74049119373833,7.63453843778008,0.751091799841209,0.580018940304192,1.34404014720541e-05,8.53247503172637e-06,0.0862920774624902
3485,-970.03905986087,0.193497700255217,778.241001012233,0.126097829005586,-2.43345928326641,1.85632322796287,-0.820574911278458,-3.25021931340897,-4.79108277281329,1.22588209569219,16.0872151529243,0.145420060614151,0.045916624361983,5.07949417619163e-05,1.62753372120512e-05,0.135344571546783
3483,-972.285505117801,0.12255452480817,1054.83443183152,0.170429151518895,-8.19958159626489,3.39455531915527,-3.58806651590516,-2.99028156850149,-18.8925951257344,-6.81115183356468,15.0147988955098,0.156083941171501,0.0464733103555763,4.02462353800659e-06,4.10178885579503e-05,0.148450052538543
3487,-966.853518939188,0.0860108098745355,218.257736918163,0.153722780462233,1.08378787405827,2.69372626921625,1.89936842854125,-0.230041357210227,0.977834754029428,1.32714379509885,18.0249589039799,0.136640382163685,0.064507025334649,4.79425905396285e-05,2.28723441860506e-05,0.1450876357705
3486,-971.721511450156,0.218438717456834,10.5159054038819,0.145748606203826,4.84893721053148,5.17929386019118,4.81094043947728,4.12679201760965,3.56020053341377,4.58229958030777,21.2209607802961,0.131925950877173,0.0592986497444828,8.27566434118998e-06,3.88147163021209e-05,0.159105211334171
3484,-970.374405525118,0.120243322688819,1006.51990256488,0.158474473833991,-4.82201849423295,2.58244605332723,-2.12128390569496,-2.05132030160523,-15.2031680255185,-9.27014469702429,19.0227297490318,0.157793957933945,0.0568035791813754,2.93993453339218e-05,2.43640075680932e-05,0.168107923855891
3478,-972.764295679783,0.115525976366764,459.857456610365,0.155715907738658,-1.82514895416198,0.854687846777835,1.11905199974374,-5.74846449825556,-5.83719364354078,1.00436528912414,16.9397203000795,0.184696239667662,0.0727020988835404,5.13411955269238e-05,2.43084268959315e-05,0.145540555185484
3482,-972.806961143695,0.0970003742780005,856.023260913884,0.169843981727356,-2.83661127322215,2.02163042250705,-2.00256831545921,-2.18838433324987,-16.4503475462199,-7.81045952080305,17.5977614819591,0.149133719780833,0.0490585599098703,1.88467147557585e-05,1.62583674333503e-05,0.207101090270281
3479,-963.817272538464,0.100632843656226,981.331806532156,0.156936834955344,-1.53977768102836,1.32980507733259,0.637747230846512,-11.1311795044367,-4.41417516705014,-0.448112809855201,20.5502648156646,0.125433432234133,0.0583402918760796,1.07843285665782e-05,3.69964637560311e-06,0.179523632345099
3477,-965.865868925339,0.0559220744371317,1098.84430374795,0.145737281226316,1.04338157646641,0.0841836580171341,0.076835649946485,-4.5986843039962,0.470326342674077,-14.4150753661448,16.756188786659,0.123966017658162,0.0609234646249666,1.16758386449512e-05,1.62586307135544e-05,0.255544331890304
3489,-968.492348581677,0.0870237515125182,1080.06215979935,0.164250358784622,-2.79540533777226,1.6569587227205,-0.392284996765,-5.60770217564333,-8.07871065514027,-5.04974590242421,18.9969848308369,0.109008973240222,0.0798012353590775,1.57382967638697e-05,1.67933952219556e-05,0.173574708936565
3490,-968.771063732247,0.0808447894428005,827.724968530586,0.141103977251063,1.45590816981118,1.01761799201248,-0.33674818980511,-2.52921609174167,-5.31084770743399,-11.7357299878207,24.6910446677083,0.121231593874543,0.061318965829343,3.70891489721317e-05,5.7667640495746e-05,0.154380828719591
3480,-968.097247279395,0.0702822079438093,997.683605796808,0.143603260529554,0.796714284008944,-0.627805244776318,2.39197772724486,-11.78787143868,-4.3699630801095,-3.60670096511317,18.7206921816693,0.120259671351509,0.0731835360127122,2.99099035376545e-05,1.13357617635333e-05,0.149012231887801
3207,-965.004570800404,0.141024161778998,804.372906950298,0.155651249086357,-1.53073097163108,1.36458422280748,-0.01247413389131,-7.91323757844426,-16.1851804260179,0.701116459767603,17.4696685473012,0.133898126876441,0.0622286389934014,2.36575019272463e-05,1.10025011262146e-05,0.12398600070696
3836,-974.163516277482,0.11951484273027,1157.40971868571,0.145454230416702,0.329939185312078,0.119487151928462,0.591631030817919,-12.2800841415813,-6.85197323306815,-7.82384210389597,14.1185281990478,0.136230061299115,0.0344919612244766,4.4514666896586e-05,5.31594278649451e-05,0.137481352391032
3313,-966.846631317336,0.0938077886763708,875.898044841786,0.152451747019561,0.60517807472674,0.611998851931448,0.749163348786403,-5.99010869641184,-2.18224544799434,-8.50812516590694,18.0469341574993,0.144240201258289,0.0550840803335528,2.20291912785589e-05,4.80919733920981e-05,0.152733539229842
3087,-984.413484724791,0.322268753506208,542.23919866878,0.153053260591403,-6.00089971633261,-16.6271976902188,-14.9108805237042,-6.19576039514863,-7.92131576112652,-2.30293314938891,16.2768570232201,0.205850302119672,0.105650440945542,4.4153074405499e-05,7.65243943137012e-06,0.152666125617658
4021,-973.845203101199,0.197954427311369,161.838889494773,0.107699651535842,2.43040080518021,-6.67532483350759,-20.5829960437535,-13.206018899441,0.236940862952814,-6.55372278116813,7.69119521881554,0.999999994073934,0.392100781744253,9.53780363448997e-06,3.47729513258341e-06,0.0615680151801038
4708,-966.929555646258,0.0971305943571754,94.0849722711646,0.0900849665152234,0.49180007411522,-0.360624686187863,-0.344796735774484,-9.88884402494935,-3.26078339855164,-12.5054683967656,7.4346914138172,0.999605686671004,0.578450086430957,3.36546550402597e-06,1.10878447302782e-05,0.102081538770163
4329,-975.400146330159,0.410662668796977,150.863995671205,0.11619534311009,-9.18336927258879,-17.5289963632781,2.09709094066313,-11.14642817817,-12.3433253193036,-3.04676846204266,9.22060548412277,0.660917285904999,0.423583273376223,1.11796504540957e-06,6.94660543427158e-06,0.0904187690272482
4749,-963.334715149292,0.159377458013332,151.233520563109,0.0752115489295018,-2.28164098757396,-0.0217082014484185,0.735330787588125,-10.1166047767669,-10.6358363877474,2.19008587390024,6.93680149810666,0.984073413064708,0.285286635598381,3.59110614502084e-06,9.16775262367582e-07,0.0472234907926945
4603,-968.697706043884,0.184849211794189,118.215668708257,0.0745659911672313,0.537495470254323,-0.582226988300617,-2.18889004439645,-6.3484160290034,-4.27189751290448,-10.8313324180617,7.01507069288871,0.999999998030726,0.476120625728555,4.18202556866904e-06,1.26693441932029e-05,0.102494272907297
4662,-965.536735877652,0.189887715746123,88.5118842909478,0.0419548554109614,-2.22514237170308,1.10451783491554,-0.762287059356161,-4.60237366350763,-2.38192440477917,1.80983842936626,7.73959536472402,0.991483117748094,0.497152593497921,3.05644964531396e-06,7.92840858030806e-06,0.0585443964761679
4073,-975.262047289822,0.190136898086609,147.235105893884,0.175388095174787,-10.3406652316091,-9.6649434294136,-12.4130616367111,-0.158794895858529,-11.7697950952219,-0.740291255559992,11.2947775024039,0.575997216024257,0.533032713668403,2.98770702320126e-06,4.62853706000543e-06,0.0767126373384447
4202,-975.625346183942,0.2056177548584,136.258931296694,0.112146114925079,-15.3593597225684,-2.10509928563134,-12.1450151081387,-14.2013690256586,-2.43049685131094,-8.55010314325383,6.12680259123404,0.901207251436039,0.530549896059897,1.29733912201163e-05,9.73958766001359e-06,0.0829777977210444
4703,-976.722671748235,0.368849255742978,140.32502473814,0.0972411130189176,-0.602258683776781,-11.0276418099233,-7.79052695304208,-11.4708021947493,-8.53476487050428,-6.32029038751078,6.62455287731299,0.643058681394043,0.48440083670542,7.96518172142189e-06,1.48229530654275e-05,0.103443770888502
4157,-976.840497055648,0.61069251815745,148.305746261026,0.0808036199682339,0.311424786373996,-10.1134649973565,-3.00254153189646,-6.73240105880386,-14.4460891028143,-12.602107973037,7.09823805734411,0.876220376346206,0.427007057966035,3.26418102691402e-06,9.97159943262695e-06,0.056772712146053
4348,-963.812658976544,0.10967347307885,105.268571275801,0.111094834381974,-2.7816318621987,0.748254378598354,-0.751426271279836,-14.0024473869447,-0.29357222813374,0.652107234507812,8.28652127158431,0.999999999999583,0.520389686154189,5.14064073293116e-06,2.06968345094131e-06,0.0796492764633651
4438,-969.271634736998,0.0894117733910019,123.186920254217,0.11752456051502,-13.4174998752181,3.18342439585293,-3.041208637594,-13.8076622557384,-9.73191274769313,-3.08540231065935,8.91095379132051,0.488542246029662,0.579229695607434,1.1168498018152e-05,8.52183392499599e-06,0.109388679123466
